-2,-1,0,1,max
0.002843429,0.000797952,0.05861455,0.937744,0.937744
0.017442819,0.001049321,0.1826383,0.7988695,0.7988695
0.503824,0.000343838,0.007873481,0.48795864,
0.7440091,0.000485736,0.02295144,0.2325537,
0.010074828,0.95344764,0.03547123,0.00100629,0.95344764
0.028552193,0.001293661,0.22884645,0.7413076,0.7413076
0.04866102,3.22E-05,0.004138625,0.9471682,0.9471682
0.86615616,0.000265968,0.01228583,0.12129206,
0.002969498,0.000161938,0.034029357,0.96283925,0.96283925
0.44064385,0.000144346,0.026345577,0.53286624,
0.022533536,2.25E-05,0.004844987,0.97259897,0.97259897
0.58651215,0.000401707,0.020885866,0.39220035,
0.003840576,2.83E-05,0.002590819,0.9935402,0.9935402
0.5176944,0.000336301,0.009281598,0.47268778,
0.38212132,9.89E-05,0.010622679,0.6071571,
0.008186935,2.03E-05,0.005426015,0.9863667,0.9863667
0.7517621,0.000318458,0.024878932,0.22304049,
0.039565526,0.005408963,0.23014516,0.72488034,0.72488034
0.051552337,0.9141017,0.03152668,0.002819236,0.9141017
0.8750081,0.009163108,0.042489335,0.07333949,
0.05226561,0.000786299,0.24949035,0.69745773,0.69745773
0.35927847,0.5191848,0.11386985,0.007666865,
0.000220372,1.51E-05,0.000320658,0.99944395,0.99944395
0.001374206,0.039174415,0.83205956,0.12739179,0.83205956
0.9541718,0.002403715,0.014952228,0.02847227,
0.8816629,0.000896457,0.03717913,0.08026158,
0.09042928,6.06E-05,0.005869017,0.9036411,0.9036411
0.7142362,0.00091163,0.036399167,0.24845298,
0.15997854,6.06E-05,0.005216582,0.83474433,0.83474433
0.023914305,4.17E-05,0.003705924,0.972338,0.972338
0.6459647,0.002067174,0.121597216,0.23037086,
0.7117389,0.000660359,0.04169881,0.24590194,
0.001912384,2.96E-05,0.004928077,0.9931298,0.9931298
0.10945529,0.000119013,0.010317337,0.8801084,0.8801084
0.002641958,2.75E-05,0.007621921,0.9897086,0.9897086
0.29407457,0.000384021,0.02888134,0.6766601,
0.6733771,0.000694305,0.029192375,0.29673624,
0.7469155,0.000813034,0.023260511,0.22901101,
0.86504287,0.008592843,0.090816185,0.03554803,
0.1497778,0.005880848,0.12069012,0.72365123,0.72365123
0.000981788,0.000287759,0.12806262,0.87066776,0.87066776
0.000440462,1.14E-05,0.000787856,0.99876034,0.99876034
0.010340119,0.007139504,0.96536624,0.01715413,0.96536624
0.111683324,0.005476846,0.37263796,0.5102019,0.5102019
0.8195185,0.000397772,0.017273331,0.16281039,
0.001623582,1.47E-05,0.001769776,0.9965919,0.9965919
0.9408316,0.013231119,0.008198069,0.03773917,
0.3047746,0.000135346,0.019492857,0.6755972,
0.9262863,0.016859468,0.03406779,0.022786498,
0.48895496,0.000904525,0.06416028,0.44598025,
0.1368475,0.000124977,0.01654677,0.8464807,0.8464807
0.80187064,0.000509702,0.022186901,0.1754327,
0.9090833,0.001969531,0.02852409,0.06042304,
0.007841918,0.000174321,0.04317869,0.9488051,0.9488051
0.007112544,1.69E-05,0.003402805,0.9894677,0.9894677
0.0036095,0.00259751,0.8525385,0.14125448,0.8525385
0.8926743,0.001388635,0.0295823,0.076354735,
0.7495072,0.09236896,0.13099591,0.027127907,
0.65201485,0.000195813,0.005376584,0.3424128,
0.10696812,0.07002254,0.80381733,0.019192046,0.80381733
0.012059126,4.67E-05,0.010920362,0.9769737,0.9769737
0.005320195,6.82E-05,0.008640155,0.9859715,0.9859715
0.001515946,0.16520652,0.8204947,0.012782847,0.8204947
0.19210948,0.000577543,0.006835891,0.800477,0.800477
0.015147599,0.39861658,0.57874864,0.00748715,0.57874864
0.001605949,4.68E-05,0.004684809,0.9936625,0.9936625
0.85507715,0.00122864,0.034137573,0.10955667,
0.011486029,3.45E-05,0.002149502,0.98633,0.98633
0.86930525,0.000545436,0.016423034,0.11372634,
0.001642798,0.000125282,0.01672423,0.9815077,0.9815077
0.008004392,3.12E-05,0.002987532,0.9889768,0.9889768
0.8616067,0.001080714,0.022771,0.11454159,
0.011174884,0.000668827,0.09533713,0.8928192,0.8928192
0.07901025,0.000115034,0.011219641,0.9096551,0.9096551
0.000302396,1.48E-05,0.000467467,0.99921536,0.99921536
0.8655443,0.000891423,0.040104076,0.09346022,
0.11680362,0.43423307,0.38928816,0.05967519,0.43423307
0.000282453,1.39E-05,0.000746066,0.9989575,0.9989575
0.29180947,0.001054307,0.089555725,0.6175805,
0.001541248,0.23298267,0.5276779,0.23779821,0.5276779
0.4283244,0.000149465,0.01479872,0.5567274,
0.42720953,0.000337586,0.019011261,0.5534416,
0.004734991,0.000218976,0.035439614,0.95960647,0.95960647
0.7607706,0.000560563,0.02441656,0.21425225,
0.0001894,2.18E-05,0.000353559,0.9994351,0.9994351
0.02076605,0.33946836,0.6338067,0.005958916,0.6338067
0.8944472,0.000366512,0.018545972,0.086640306,
0.019844363,3.06E-05,0.003817109,0.976308,0.976308
0.72347814,0.02729713,0.23231661,0.016908083,
0.17268884,9.90E-05,0.012336877,0.81487525,0.81487525
0.20233501,0.009140758,0.10668549,0.68183875,
0.003229355,0.000264982,0.067968994,0.92853665,0.92853665
0.00181887,0.017028525,0.5907532,0.39039946,0.5907532
0.010031107,0.9465204,0.040634125,0.002814412,0.9465204
0.011633466,0.00733213,0.96431214,0.016722228,0.96431214
0.006198427,0.000999345,0.036122553,0.95667976,0.95667976
0.03698779,3.46E-05,0.004037811,0.9589398,0.9589398
0.8226384,0.000778738,0.031175047,0.1454079,
0.026850628,3.14E-05,0.009370085,0.96374774,0.96374774
0.028978942,0.05560999,0.59640145,0.31900954,0.59640145
0.00078246,2.53E-05,0.001925388,0.9972669,0.9972669
0.053344958,0.000217151,0.028875437,0.9175624,0.9175624
0.007662338,3.13E-05,0.001390553,0.9909157,0.9909157
0.001815602,3.21E-05,0.002467084,0.9956852,0.9956852
0.1748011,0.000103166,0.011948045,0.81314766,0.81314766
0.78228515,0.000728503,0.03691394,0.18007243,
9.69E-05,2.02E-05,0.000108954,0.9997739,0.9997739
0.8546836,0.000799614,0.025901986,0.11861483,
0.8775023,0.001320752,0.04498711,0.07618984,
0.000117165,1.45E-05,0.000231462,0.9996369,0.9996369
0.8673763,0.001674438,0.02345479,0.1074944,
0.7440804,0.000212146,0.012920138,0.24278723,
0.076946475,6.56E-05,0.005519231,0.9174688,0.9174688
0.001030834,7.89E-05,0.001504591,0.99738556,0.99738556
0.24114965,7.25E-05,0.011934954,0.74684286,
0.000855279,0.000212895,0.009153805,0.989778,0.989778
0.80039966,0.000281229,0.017418308,0.18190083,
0.9512697,0.001784368,0.018859614,0.02808641,
0.014538925,0.029164298,0.23180766,0.72448915,0.72448915
0.005622963,0.9466346,0.046607714,0.00113473,0.9466346
0.29404083,0.000418252,0.027766898,0.677774,
0.005425834,5.21E-05,0.018144878,0.9763772,0.9763772
0.90708834,0.001511292,0.032750715,0.058649607,
0.36330056,0.22942893,0.39924026,0.008030313,
0.59423673,0.000329002,0.045396365,0.36003792,
0.001274629,0.000851603,0.079484336,0.9183895,0.9183895
0.000299715,1.20E-05,0.000466951,0.9992213,0.9992213
0.000658166,0.011162508,0.28486657,0.70331275,0.70331275
0.49192858,0.00043907,0.017208729,0.49042362,
0.010673313,4.01E-05,0.002811538,0.98647505,0.98647505
0.34077168,9.32E-05,0.012419385,0.6467157,
0.8594953,0.000673558,0.028373549,0.11145758,
0.04897612,0.000127693,0.010376123,0.94052,0.94052
0.41308868,0.001026196,0.014975108,0.57091004,
0.003831172,2.39E-05,0.003788575,0.9923563,0.9923563
0.9050313,0.000992634,0.016356958,0.077619046,
0.48744982,0.000522774,0.05015255,0.46187478,
0.36235148,0.000117531,0.011360168,0.6261709,
0.8383017,0.000500642,0.022276781,0.13892081,
0.8761439,0.000385836,0.011623963,0.11184634,
0.11571884,0.001182439,0.058045633,0.82505304,0.82505304
0.7502026,0.15214773,0.08886146,0.008788235,
0.6210077,0.00020011,0.024745446,0.3540468,
0.17597911,0.022675559,0.09099343,0.7103518,0.7103518
0.001124185,2.00E-05,0.00276395,0.9960918,0.9960918
0.914527,0.000725009,0.009648467,0.075099565,
0.25916943,0.000227553,0.0305137,0.7100894,
0.3623362,0.000141133,0.008224987,0.6292977,
0.35932782,0.00093659,0.06221574,0.5775199,
0.35932782,0.00093659,0.06221574,0.5775199,
0.76023376,0.00054718,0.032976605,0.20624237,
0.005998308,0.00035152,0.028892925,0.96475726,0.96475726
0.69716436,0.000783334,0.045413096,0.2566392,
0.034653783,0.8439534,0.11869565,0.002697183,0.8439534
0.015543561,0.025285728,0.95200455,0.007166138,0.95200455
0.90924424,0.000500768,0.015132955,0.07512208,
0.5209484,0.4242989,0.050488666,0.004264039,
0.70053285,0.00024257,0.022632979,0.2765915,
0.15006286,5.97E-05,0.006022616,0.8438547,0.8438547
0.058541283,7.18E-05,0.003386219,0.93800074,0.93800074
0.8456461,0.00023863,0.019295972,0.1348193,
0.06760893,0.000879644,0.05213548,0.87937593,0.87937593
0.05816508,0.5960544,0.33747703,0.008303518,0.5960544
0.05939809,0.010427129,0.91389376,0.016281044,0.91389376
0.003596513,0.93186337,0.061015833,0.003524267,0.93186337
0.004077429,2.94E-05,0.001921871,0.99397117,0.99397117
0.8663912,0.002156869,0.012390967,0.11906099,
0.000954851,2.55E-05,0.001423407,0.9975962,0.9975962
0.001623374,0.000296508,0.003923547,0.9941565,0.9941565
0.80101293,0.000670205,0.019531498,0.17878532,
0.01996257,0.000995404,0.15694769,0.8220943,0.8220943
0.35368386,0.000135421,0.009769392,0.63641137,
0.001772279,1.47E-05,0.002470522,0.9957424,0.9957424
0.3734954,7.03E-05,0.011814756,0.6146195,
0.025011875,0.001979166,0.6071713,0.36583766,0.6071713
0.025000576,4.06E-05,0.0041192,0.9708397,0.9708397
0.881342,0.000951052,0.025345402,0.09236151,
0.27038088,6.87E-05,0.006675378,0.7228751,
0.006159191,0.9567532,0.035479624,0.001608038,0.9567532
0.2512588,0.000158632,0.009937288,0.7386453,
0.001184379,0.014931695,0.8298821,0.15400189,0.8298821
0.48096773,0.000328516,0.02052118,0.4981826,
0.000902343,0.8898921,0.10700536,0.002200227,0.8898921
0.95799387,0.000803917,0.011299471,0.029902754,
0.69767445,0.00057742,0.016118912,0.28562918,
0.35398176,0.000554498,0.05182731,0.5936364,
0.000502424,2.92E-05,0.000828545,0.9986399,0.9986399
0.015185948,5.72E-05,0.008132,0.97662485,0.97662485
0.12958965,9.92E-05,0.008313694,0.8619975,0.8619975
0.005381757,9.16E-05,0.008469449,0.9860573,0.9860573
0.003221775,2.29E-05,0.001965669,0.9947896,0.9947896
0.007892132,2.66E-05,0.005204227,0.98687696,0.98687696
0.12469807,6.76E-05,0.006554978,0.86867934,0.86867934
0.002677765,1.40E-05,0.002395165,0.994913,0.994913
0.06066714,0.000138644,0.053404346,0.8857899,0.8857899
0.002128057,0.46053144,0.52909964,0.008240799,0.52909964
0.9261254,0.000548592,0.019589739,0.05373627,
0.005864616,0.000674993,0.11748897,0.8759713,0.8759713
0.8800555,0.000390809,0.011731023,0.107822634,
0.000232827,2.22E-05,0.001178104,0.9985669,0.9985669
0.000167058,1.33E-05,0.00020022,0.9996195,0.9996195
0.000553559,1.75E-05,0.001776396,0.9976525,0.9976525
0.015120047,0.000387702,0.17510241,0.8093899,0.8093899
0.5290771,0.000533165,0.05527486,0.41511485,
0.073532395,0.007911365,0.902577,0.015979199,0.902577
0.1482361,0.000142487,0.010665046,0.8409563,0.8409563
0.91448116,0.006319928,0.053957917,0.025240988,
0.8778224,0.005088488,0.054705877,0.0623833,
0.023476895,2.26E-05,0.004433782,0.9720667,0.9720667
0.004749348,0.9383946,0.055856436,0.000999602,0.9383946
0.000434197,0.000201941,0.02849069,0.97087324,0.97087324
0.000450096,1.70E-05,0.000833465,0.9986993,0.9986993
0.000435753,1.35E-05,0.000666675,0.998884,0.998884
0.7658617,0.000333952,0.016833378,0.21697095,
0.5534797,0.00044945,0.008945815,0.43712503,
0.14519155,0.15963617,0.6844216,0.010750646,0.6844216
0.0020615,0.000547979,0.026569942,0.97082055,0.97082055
0.7327316,0.000198714,0.008756518,0.25831318,
0.072539225,5.97E-05,0.008982596,0.9184184,0.9184184
0.834916,0.000511515,0.015542503,0.14903003,
0.001048002,0.48794556,0.44824818,0.06275821,0.48794556
0.08875599,0.000191809,0.012531812,0.8985204,0.8985204
0.2748775,0.001054452,0.27986717,0.4442009,
0.37664673,0.002878332,0.5626715,0.057803437,
0.012539404,6.18E-05,0.001704736,0.985694,0.985694
0.000774999,0.2624013,0.5373352,0.19948845,0.5373352
0.00471396,4.80E-05,0.004239621,0.9909984,0.9909984
0.008004063,0.969928,0.021358375,0.000709504,0.969928
0.002926158,1.96E-05,0.004287942,0.99276626,0.99276626
0.021905567,2.38E-05,0.003783964,0.9742866,0.9742866
0.08047309,0.001370553,0.06867284,0.8494835,0.8494835
0.005056849,0.022107076,0.31229895,0.6605371,0.6605371
0.013740858,0.000102073,0.034489144,0.951668,0.951668
0.004778923,0.001564598,0.7124977,0.28115872,0.7124977
0.8123902,0.000689696,0.012792215,0.17412789,
0.001106877,0.031360008,0.890943,0.07659004,0.890943
0.002900414,0.000208847,0.023407007,0.9734837,0.9734837
0.85177517,0.000675008,0.014348115,0.13320173,
0.8618193,0.000372469,0.019516831,0.11829146,
0.01738222,0.000514848,0.041648403,0.94045454,0.94045454
0.78390944,0.04590165,0.16144621,0.008742681,
6.43E-05,2.06E-05,0.000291041,0.99962413,0.99962413
0.31404552,0.000819285,0.049563617,0.6355716,
0.18348332,0.000131083,0.017857943,0.7985277,0.7985277
0.01810654,0.000127053,0.011194325,0.9705721,0.9705721
0.27940685,0.000398189,0.041565426,0.6786296,
0.002295997,4.60E-05,0.005541588,0.9921163,0.9921163
0.3337756,0.000375422,0.012087355,0.6537616,
0.01931667,0.000666678,0.08886313,0.8911535,0.8911535
0.006200327,2.76E-05,0.000956832,0.99281526,0.99281526
0.005894898,0.5768787,0.3710074,0.04621899,0.5768787
0.05869942,6.26E-05,0.004100026,0.9371379,0.9371379
0.24356684,0.000479242,0.067760125,0.68819386,
0.001258658,0.3055435,0.62285155,0.07034622,0.62285155
0.012038939,8.19E-05,0.004138007,0.98374104,0.98374104
0.7217676,0.000289748,0.013408446,0.2645342,
0.00138391,0.6815961,0.28739017,0.029629836,0.6815961
0.6042952,0.000702606,0.025772503,0.36922976,
0.20141105,0.000763716,0.08212091,0.7157044,
0.011028942,0.042234883,0.29069728,0.6560389,0.6560389
0.020613804,0.027553739,0.7787393,0.17309318,0.7787393
0.69788915,0.000704583,0.03146627,0.26993996,
0.002572404,0.000420275,0.04361765,0.9533897,0.9533897
0.005673493,2.84E-05,0.002494298,0.99180365,0.99180365
0.7867099,0.000860421,0.024394607,0.18803506,
0.008099095,0.012457398,0.6408987,0.33854476,0.6408987
0.12530024,0.000213988,0.018394446,0.8560914,0.8560914
0.9125217,0.002441845,0.032358214,0.052678283,
0.00698198,0.001745729,0.89023256,0.10103974,0.89023256
0.004937134,0.000110527,0.058263242,0.9366891,0.9366891
0.3893312,0.002589387,0.28801602,0.32006344,
0.58828825,0.000275905,0.018256238,0.3931796,
0.40360397,0.000139141,0.018309232,0.5779477,
0.90658593,0.001877572,0.022659061,0.06887744,
0.02750581,4.71E-05,0.005738178,0.9667089,0.9667089
0.000832161,0.006030667,0.7826031,0.21053413,0.7826031
0.011588774,6.10E-05,0.007364148,0.98098606,0.98098606
0.03705898,0.000719803,0.18935741,0.7728638,0.7728638
0.6816908,0.000400439,0.012400414,0.30550826,
0.003279117,2.96E-05,0.000911637,0.99577963,0.99577963
0.84415066,0.001035179,0.03148726,0.12332691,
0.90429485,0.04661303,0.037983835,0.011108207,
0.017458556,0.000108206,0.016335696,0.9660975,0.9660975
0.018472778,4.94E-05,0.02384826,0.95762956,0.95762956
0.031310022,5.11E-05,0.005106597,0.9635322,0.9635322
0.32095325,0.000205638,0.015548026,0.66329306,
0.30966675,9.71E-05,0.007203587,0.6830325,
0.001288009,2.08E-05,0.002298164,0.996393,0.996393
0.007713646,1.99E-05,0.003371545,0.98889494,0.98889494
0.007451252,0.007143675,0.9738719,0.011533139,0.9738719
0.00342012,7.62E-05,0.009165264,0.9873383,0.9873383
0.094265886,3.54E-05,0.005683377,0.9000153,0.9000153
0.6196957,0.000373074,0.009907687,0.3700235,
0.000723885,0.001116555,0.18088114,0.81727844,0.81727844
0.016798694,3.05E-05,0.005493939,0.9776768,0.9776768
0.031526685,0.05087243,0.61622804,0.3013728,0.61622804
0.14979218,0.00020646,0.025822371,0.82417893,0.82417893
0.002587068,2.99E-05,0.004699984,0.9926831,0.9926831
0.72451115,0.000782092,0.03667588,0.23803088,
0.001500247,3.65E-05,0.005482669,0.9929806,0.9929806
0.42768016,0.000253779,0.022296669,0.54976934,
0.004243067,3.33E-05,0.001508984,0.9942147,0.9942147
0.91270185,0.000554797,0.012918977,0.073824435,
0.003780459,3.90E-05,0.007953852,0.9882266,0.9882266
0.001101233,1.39E-05,0.001437591,0.9974474,0.9974474
0.87411183,0.035483755,0.06366036,0.026744094,
0.8885653,0.005792814,0.07342778,0.032214064,
0.6766654,0.000221681,0.008191772,0.31492114,
0.7837199,0.000614974,0.020361945,0.1953032,
0.11215546,0.000232422,0.061769214,0.82584286,0.82584286
0.007963897,0.09910588,0.76809907,0.12483114,0.76809907
0.6766654,0.000221681,0.008191772,0.31492114,
0.001000693,0.002677826,0.117043495,0.87927806,0.87927806
0.6177279,0.000697589,0.08733315,0.2942414,
0.06797948,0.000343735,0.035808124,0.89586866,0.89586866
0.015794165,0.000145643,0.023301488,0.9607587,0.9607587
0.000310676,2.04E-05,0.000704075,0.9989649,0.9989649
0.001875975,0.98686683,0.010857451,0.000399809,0.98686683
0.187802,9.15E-05,0.012539112,0.79956734,0.79956734
0.000773221,9.74E-06,0.000922705,0.9982944,0.9982944
0.015457859,2.65E-05,0.003267631,0.981248,0.981248
0.003240842,2.47E-05,0.002598817,0.9941356,0.9941356
0.028282803,7.69E-05,0.010236544,0.9614037,0.9614037
0.001594881,0.15465923,0.8160566,0.027689368,0.8160566
0.05383332,9.85E-05,0.010506881,0.93556124,0.93556124
0.403177,0.000146214,0.009182986,0.5874939,
0.00174559,0.5478557,0.4111977,0.039201066,0.5478557
0.0758839,6.24E-05,0.008789997,0.9152637,0.9152637
0.00239599,1.42E-05,0.0018836,0.99570626,0.99570626
0.001572553,4.08E-05,0.004056179,0.9943304,0.9943304
0.023622366,9.69E-05,0.020315444,0.9559653,0.9559653
0.05853489,3.56E-05,0.00652165,0.9349078,0.9349078
0.001369064,0.15671134,0.8150468,0.026872803,0.8150468
0.027619928,4.52E-05,0.007450278,0.9648846,0.9648846
0.020026842,3.82E-05,0.004427947,0.97550696,0.97550696
0.0379876,8.00E-05,0.007318368,0.9546139,0.9546139
0.001332209,1.63E-05,0.001337204,0.9973144,0.9973144
0.6669868,0.000423137,0.040778957,0.29181105,
0.0053414,0.000409766,0.22732352,0.76692533,0.76692533
0.013989597,8.42E-05,0.007066201,0.9788599,0.9788599
0.8619557,0.000630777,0.017385082,0.12002842,
0.05709,0.000151538,0.024956966,0.91780144,0.91780144
0.004528075,0.9373236,0.053740736,0.004407677,0.9373236
0.8455496,0.000190685,0.021670816,0.13258886,
0.014917015,0.000501222,0.19034818,0.79423356,0.79423356
0.00267967,0.005674233,0.97061217,0.021033978,0.97061217
0.000766813,5.31E-05,0.001380762,0.99779934,0.99779934
0.08993327,9.77E-05,0.01117121,0.89879787,0.89879787
0.08993327,9.77E-05,0.01117121,0.89879787,0.89879787
0.8515116,0.000182381,0.009631316,0.13867463,
0.9184551,0.002621516,0.026674226,0.05224911,
0.033941165,6.39E-05,0.005493781,0.9605012,0.9605012
0.006552042,0.001143599,0.8747444,0.117559895,0.8747444
0.8647265,0.000892443,0.021814281,0.11256687,
0.005337136,2.22E-05,0.001855767,0.992785,0.992785
0.0661359,5.51E-05,0.005293087,0.92851585,0.92851585
0.07916727,0.000122735,0.014245639,0.9064644,0.9064644
0.002572225,0.000327056,0.006912724,0.99018794,0.99018794
0.00135988,1.44E-05,0.003907147,0.99471843,0.99471843
0.6842827,0.000429038,0.024716493,0.2905717,
0.004040077,1.98E-05,0.001407613,0.99453247,0.99453247
0.064919315,5.73E-05,0.008677943,0.9263454,0.9263454
0.066352405,4.31E-05,0.006750984,0.9268535,0.9268535
0.52248347,0.000350803,0.014381324,0.46278444,
0.001220754,0.000575642,0.033027712,0.96517587,0.96517587
0.015300564,0.000123139,0.013329852,0.9712464,0.9712464
0.00069663,1.50E-05,0.001844776,0.9974437,0.9974437
0.000902432,2.05E-05,0.00042924,0.99864787,0.99864787
0.026260333,0.6210966,0.3438133,0.008829722,0.6210966
0.017876672,0.00021289,0.069636025,0.9122744,0.9122744
0.009140814,0.001977639,0.32341343,0.66546804,0.66546804
0.000927463,0.9820654,0.016073287,0.000933937,0.9820654
0.002809,1.85E-05,0.002506318,0.9946662,0.9946662
0.00381521,0.46715692,0.45013452,0.078893356,0.46715692
0.2610673,0.00038429,0.01478207,0.7237664,
0.005681455,3.82E-05,0.011381449,0.98289883,0.98289883
0.04870933,3.37E-05,0.0045665,0.94669044,0.94669044
0.006096792,0.65357596,0.3093112,0.031016095,0.65357596
0.19502877,0.72548115,0.06995454,0.009535624,0.72548115
0.2575334,0.000191211,0.013059576,0.72921586,
0.10103471,6.91E-05,0.013371981,0.8855243,0.8855243
0.06781015,4.33E-05,0.006298301,0.92584825,0.92584825
0.001507459,0.001712253,0.28448334,0.71229696,0.71229696
0.001700549,0.005111618,0.38864478,0.60454303,0.60454303
0.77181596,0.002074584,0.06329218,0.16281736,
0.4937114,0.000285572,0.011914422,0.49408868,
0.002284036,2.69E-05,0.003710841,0.99397826,0.99397826
0.16769327,7.07E-05,0.007373796,0.82486224,0.82486224
0.78597456,0.000611289,0.023933908,0.18948029,
0.24595724,0.001256473,0.34777638,0.40500987,
7.87E-05,1.78E-05,0.000286004,0.99961746,0.99961746
0.017883698,4.51E-05,0.002955453,0.9791158,0.9791158
0.000865316,1.70E-05,0.001163888,0.9979538,0.9979538
0.00702392,0.19156457,0.7444345,0.056977086,0.7444345
0.00724118,0.010527208,0.9736327,0.008598823,0.9736327
0.018517597,0.009469423,0.24670479,0.7253082,0.7253082
0.83830374,0.01328355,0.08003964,0.06837307,
0.000234129,1.55E-05,0.000854112,0.99889624,0.99889624
0.005086245,5.51E-05,0.004748973,0.99010974,0.99010974
0.8276603,0.001410383,0.03868535,0.13224392,
0.001027358,1.77E-05,0.000706172,0.9982488,0.9982488
0.015954189,3.04E-05,0.003157931,0.9808575,0.9808575
0.347006,0.000197056,0.018069718,0.6347272,
0.5581423,0.000136853,0.015586372,0.42613444,
0.017548043,4.48E-05,0.004565512,0.9778416,0.9778416
0.002543132,0.98922765,0.007830346,0.000398855,0.98922765
0.00111236,0.00199304,0.96688664,0.030008016,0.96688664
0.04521823,0.001403455,0.1095964,0.8437819,0.8437819
0.87441295,0.000355574,0.018669624,0.10656187,
0.000287788,0.80107373,0.18904011,0.009598278,0.80107373
0.9064864,0.002620612,0.035026625,0.055866394,
0.6497337,0.000236726,0.01856323,0.33146635,
0.0332338,0.001822648,0.6443554,0.3205881,0.6443554
0.03671526,0.9192082,0.042621132,0.001455412,0.9192082
0.006376256,3.29E-05,0.002728741,0.99086213,0.99086213
0.48327634,0.000848951,0.05582627,0.46004847,
0.012455916,3.00E-05,0.003465946,0.9840481,0.9840481
0.17339082,0.010298781,0.7688446,0.047465853,0.7688446
0.000445517,2.70E-05,0.001113571,0.9984139,0.9984139
0.7581364,0.000743404,0.029963456,0.21115671,
0.1470365,6.79E-05,0.00655561,0.84634,0.84634
0.004235992,2.71E-05,0.006169453,0.98956746,0.98956746
0.030780585,0.001020889,0.6327326,0.33546588,0.6327326
0.44122913,8.66E-05,0.007501674,0.55118257,
0.6885661,0.000363403,0.01095416,0.3001163,
0.23308551,0.000101805,0.006540541,0.7602722,
0.26291797,0.001217905,0.26934463,0.4665196,
0.038850535,0.000834744,0.45348546,0.50682926,0.50682926
0.90011495,0.000363259,0.010492194,0.089029625,
0.051185206,5.64E-05,0.01210835,0.93665004,0.93665004
0.036338184,2.86E-05,0.003756105,0.95987713,0.95987713
0.029745806,0.001202151,0.44167185,0.5273802,0.5273802
0.001773349,0.89915276,0.09484226,0.004231664,0.89915276
0.6603093,0.000792676,0.02502065,0.31387737,
0.8535616,0.000689628,0.03365263,0.11209604,
0.10447188,0.009478997,0.8078106,0.07823847,0.8078106
0.055366307,5.06E-05,0.011141272,0.9334418,0.9334418
0.000173524,1.61E-05,0.001103491,0.9987068,0.9987068
0.49401665,0.000273949,0.015779477,0.48992994,
0.8578698,0.000853262,0.015822751,0.12545407,
0.001955357,1.66E-05,0.001909762,0.9961183,0.9961183
0.30304915,6.30E-05,0.008959544,0.6879283,
0.30304915,6.30E-05,0.008959544,0.6879283,
0.8497861,0.000219251,0.010905263,0.13908942,
0.005016456,3.97E-05,0.006661008,0.98828286,0.98828286
0.001223547,0.004931732,0.78632057,0.20752405,0.78632057
0.7396147,0.013686709,0.15718228,0.08951624,
0.01791803,4.44E-05,0.003403742,0.97863376,0.97863376
0.22321902,8.12E-05,0.011464438,0.76523536,
0.00484012,0.39197332,0.5795084,0.023678154,0.5795084
0.008219413,0.03947236,0.59474695,0.35756126,0.59474695
0.000820489,9.88E-05,0.01448261,0.98459816,0.98459816
0.94808835,0.003617024,0.017619694,0.030674938,
0.001340669,0.04126222,0.89794767,0.059449535,0.89794767
0.000725435,0.101652525,0.8016615,0.09596052,0.8016615
0.000867534,2.11E-05,0.000364646,0.99874663,0.99874663
0.42931604,0.000289422,0.023859767,0.5465348,
0.007468248,2.73E-05,0.003519046,0.9889854,0.9889854
0.03976975,9.57E-05,0.017300973,0.94283354,0.94283354
0.009076729,0.9472873,0.04248335,0.001152622,0.9472873
0.001028375,2.12E-05,0.001177309,0.9977731,0.9977731
0.000664541,1.84E-05,0.000444909,0.9988721,0.9988721
0.005028337,2.88E-05,0.001388266,0.9935546,0.9935546
0.79837185,0.000460119,0.014211073,0.18695696,
0.007833791,0.001814543,0.65226924,0.33808243,0.65226924
0.026497988,3.33E-05,0.003370996,0.97009766,0.97009766
0.19073492,0.000680995,0.08630114,0.72228295,0.72228295
0.46902964,0.000179599,0.009624236,0.52116656,
0.023255888,4.16E-05,0.005480664,0.9712218,0.9712218
0.029182414,0.9017262,0.06352637,0.005565051,0.9017262
0.001267879,0.47789523,0.512412,0.00842492,0.512412
0.010085207,5.34E-05,0.014674913,0.9751865,0.9751865
0.82702035,0.00370605,0.028207686,0.14106594,
0.001634566,0.044333804,0.529616,0.42441565,0.529616
0.21554764,9.34E-05,0.013122614,0.7712364,
0.003324413,1.77E-05,0.001479707,0.9951781,0.9951781
0.001961364,1.98E-05,0.001073098,0.9969458,0.9969458
0.043287247,7.75E-05,0.003659254,0.9529759,0.9529759
0.006216831,0.000756202,0.057967428,0.93505967,0.93505967
0.06599442,0.05559391,0.71838635,0.16002531,0.71838635
0.041722056,4.00E-05,0.004669567,0.9535683,0.9535683
0.001223438,2.08E-05,0.002018934,0.9967368,0.9967368
0.26873296,0.000134886,0.012476318,0.71865577,
0.003363474,2.79E-05,0.003716573,0.99289215,0.99289215
0.007322107,2.34E-05,0.003018768,0.98963577,0.98963577
0.8013887,0.000729738,0.025584044,0.17229752,
0.7500993,0.000491132,0.026324237,0.22308543,
0.004692772,3.68E-05,0.001247913,0.99402255,0.99402255
0.06694828,0.8906002,0.03978711,0.002664406,0.8906002
0.019702222,4.13E-05,0.004014623,0.9762418,0.9762418
0.007263443,0.000139233,0.041108426,0.9514889,0.9514889
