-2,-1,0,1,max
0.9868774,0.000337353,0.005815124,0.006970087,0.006970087
0.98471814,0.000645427,0.008616828,0.006019676,0.008616828
0.9638932,0.001294235,0.013896596,0.020916004,0.020916004
0.9486238,0.003068839,0.022511797,0.025795491,0.025795491
0.98292637,0.003091601,0.011068135,0.002913866,0.011068135
0.9375952,0.000487585,0.016769828,0.045147445,0.045147445
0.9835375,0.00076837,0.005585788,0.010108358,0.010108358
0.9895733,0.000397756,0.003155125,0.006873725,0.006873725
0.8426013,0.000513494,0.024617068,0.13226822,0.13226822
0.98050094,0.002741559,0.013998465,0.002759025,0.013998465
0.94518834,0.005888862,0.042853255,0.00606954,0.042853255
0.98963076,0.000463681,0.003137018,0.006768606,0.006768606
0.021726113,0.000285746,0.015886936,0.9621013,0.9621013
0.99488646,0.001902437,0.002086858,0.001124233,0.002086858
0.913331,0.001253277,0.05810571,0.027310062,0.05810571
0.9534019,0.019361539,0.021283174,0.005953244,0.021283174
0.9911012,0.005593821,0.001505531,0.001799461,0.005593821
0.9634088,0.000548269,0.012666039,0.023376789,0.023376789
0.9301604,0.004605137,0.024675066,0.040559385,0.040559385
0.99332726,0.001209072,0.003383828,0.002079735,0.003383828
0.99067795,0.000927516,0.004025798,0.004368681,0.004368681
0.9725786,0.000623976,0.00903093,0.01776648,0.01776648
0.9919666,0.001017971,0.003305308,0.003710032,0.003710032
0.9818927,0.00464237,0.008461086,0.005003862,0.008461086
0.00357726,0.000101276,0.001485808,0.9948356,0.9948356
0.6556718,0.003526148,0.063723974,0.27707818,0.27707818
0.88484085,0.002516048,0.068656355,0.043986775,0.068656355
0.9815419,0.009023451,0.004752505,0.004682149,0.009023451
0.97588706,0.00480517,0.014043447,0.005264292,0.014043447
0.985584,0.00512523,0.006474104,0.002816708,0.006474104
0.023275511,0.001427287,0.15760708,0.8176901,0.8176901
0.20547408,0.004167748,0.7596621,0.030696115,0.7596621
0.9906934,0.000770558,0.005228362,0.00330763,0.005228362
0.9684002,0.000331929,0.009886554,0.021381306,0.021381306
0.98703927,0.000627299,0.007611988,0.00472148,0.007611988
0.002682949,8.72E-05,0.001622006,0.9956079,0.9956079
0.98385566,0.010339529,0.003633482,0.002171282,0.010339529
0.004303321,0.002033409,0.40277228,0.590891,0.590891
0.055987787,0.00241621,0.71652985,0.22506611,0.71652985
0.9850557,0.000451225,0.00423835,0.010254744,0.010254744
0.8944617,0.000813916,0.06940233,0.035322115,0.06940233
0.9856015,0.000410298,0.006707377,0.007280866,0.007280866
0.97119886,0.000599217,0.019130532,0.009071291,0.019130532
0.9896472,0.000486632,0.003961489,0.005904656,0.005904656
0.9866137,0.005966989,0.004433582,0.002985769,0.005966989
0.005664544,0.000153546,0.009148634,0.98503333,0.98503333
0.99010956,0.006022274,0.002141951,0.00172628,0.006022274
0.96858144,0.003631682,0.022136105,0.00565079,0.022136105
0.99355847,0.001355428,0.003335305,0.00175083,0.003335305
0.99307775,0.001656163,0.003964339,0.001301796,0.003964339
0.9926045,0.000417928,0.003541465,0.003436085,0.003541465
0.5401468,0.003730579,0.4317535,0.024369068,0.4317535
0.27016345,0.00329234,0.54712933,0.17941493,0.54712933
0.001621505,0.000132929,0.004988389,0.99325716,0.99325716
0.9926958,0.003057673,0.003006091,0.001240464,0.003057673
0.9846436,0.000575052,0.003541142,0.011240264,0.011240264
0.98990834,0.000585591,0.004783151,0.004722993,0.004783151
0.004185882,8.64E-05,0.003644887,0.99208283,0.99208283
0.006325015,0.000147089,0.005145682,0.9883823,0.9883823
0.9907706,0.00176505,0.004196463,0.003267905,0.004196463
0.9773323,0.004712159,0.015565214,0.002390427,0.015565214
0.9826377,0.000643101,0.006318283,0.010400967,0.010400967
0.002748616,9.08E-05,0.002497072,0.9946635,0.9946635
0.03571538,0.000247184,0.010818193,0.9532193,0.9532193
0.96878684,0.00053798,0.011885121,0.01879015,0.01879015
0.99207956,0.001901317,0.002554794,0.003464318,0.003464318
0.98102015,0.000373088,0.006869566,0.01173726,0.01173726
0.9940361,0.00061218,0.002432147,0.00291954,0.00291954
0.98897636,0.000625093,0.004818851,0.005579715,0.005579715
0.98314154,0.001324428,0.008067289,0.007466756,0.008067289
0.2115079,0.01594689,0.76308066,0.00946459,0.76308066
0.981564,0.012088858,0.004131997,0.002215194,0.012088858
0.93620193,0.000931283,0.029206682,0.033660065,0.033660065
0.9863669,0.003526025,0.007513232,0.002593812,0.007513232
0.49562022,0.001468591,0.11301034,0.38990092,0.38990092
0.97883886,0.001261694,0.009175454,0.010723905,0.010723905
0.97710973,0.006727939,0.011588385,0.004573946,0.011588385
0.84441483,0.000321541,0.016681612,0.13858207,0.13858207
0.98379666,0.000619684,0.006058828,0.009524773,0.009524773
0.002548161,0.002763058,0.12024772,0.8744411,0.8744411
0.008051843,0.000388048,0.019441478,0.9721186,0.9721186
0.00205921,6.72E-05,0.002034808,0.99583876,0.99583876
0.9946872,0.001431514,0.002415228,0.001465986,0.002415228
0.11516595,0.009303736,0.15039612,0.72513425,0.72513425
0.001752388,6.90E-05,0.000948785,0.99722975,0.99722975
0.9856666,0.000659493,0.008209596,0.005464255,0.008209596
0.9829018,0.000771618,0.011468815,0.004857744,0.011468815
0.9938029,0.000995162,0.003192514,0.002009441,0.003192514
0.9936538,0.000605811,0.002631497,0.003108906,0.003108906
0.9947548,0.000967578,0.002325037,0.001952665,0.002325037
0.9907101,0.000518557,0.004286683,0.004484647,0.004484647
0.04367328,0.11276739,0.83459103,0.008968336,0.83459103
0.95018804,0.001203193,0.026915329,0.021693472,0.026915329
0.7489067,0.000427721,0.014508814,0.23615679,0.23615679
0.9593142,0.015697626,0.022452807,0.002535405,0.022452807
0.993046,0.001113122,0.003047198,0.002793732,0.003047198
0.96981156,0.000373071,0.009413412,0.020401938,0.020401938
0.9907122,0.000582693,0.004441198,0.004263863,0.004441198
0.9785282,0.000701934,0.008002413,0.012767538,0.012767538
0.9876221,0.000603849,0.006944569,0.004829533,0.006944569
0.99165803,0.000404566,0.004423556,0.003513837,0.004423556
0.95439935,0.001198065,0.035721622,0.008681004,0.035721622
0.005559153,0.000441671,0.022200448,0.9717988,0.9717988
0.99421906,0.00106726,0.003245636,0.00146805,0.003245636
0.97266835,0.000577837,0.013969737,0.012784094,0.013969737
0.963526,0.002264606,0.011004342,0.023204966,0.023204966
0.005222702,0.000109601,0.003686066,0.99098164,0.99098164
0.98352146,0.000379642,0.005651474,0.010447398,0.010447398
0.98501724,0.000388761,0.006505818,0.008088144,0.008088144
0.993725,0.000458696,0.002780904,0.003035419,0.003035419
0.99324906,0.001451839,0.00350517,0.001793948,0.00350517
0.98723465,0.000482608,0.00470343,0.007579261,0.007579261
0.71749127,0.001573994,0.085225195,0.19570957,0.19570957
0.9905193,0.000806811,0.006174537,0.002499337,0.006174537
0.9572346,0.001543686,0.013584575,0.027637113,0.027637113
0.98695,0.001905725,0.008058148,0.003086091,0.008058148
0.8831226,0.002224246,0.034091216,0.08056183,0.08056183
0.99356055,0.000567427,0.004030474,0.001841483,0.004030474
0.99189866,0.001478102,0.003874452,0.002748844,0.003874452
0.9883719,0.000465395,0.005018699,0.006144026,0.006144026
0.9871623,0.001536991,0.009028907,0.00227183,0.009028907
0.00948165,0.002674944,0.8199818,0.1678616,0.8199818
0.9898544,0.002418106,0.003806687,0.003920829,0.003920829
0.9913601,0.001150996,0.004412807,0.003076076,0.004412807
0.98727745,0.000470564,0.004799536,0.007452471,0.007452471
0.9507209,0.010763939,0.028564274,0.009950896,0.028564274
0.001843178,0.04421507,0.8559158,0.09802596,0.8559158
0.98663205,0.00342237,0.007560345,0.00238518,0.007560345
0.9703235,0.001361323,0.013884801,0.01443033,0.01443033
0.98801696,0.003044139,0.005723869,0.003214953,0.005723869
0.97111535,0.021051498,0.005256319,0.00257684,0.021051498
0.985636,0.007683501,0.004533025,0.002147494,0.007683501
0.98524725,0.004326441,0.005948114,0.004478161,0.005948114
0.410499,0.002265138,0.07385704,0.5133788,0.5133788
0.003380556,0.013015051,0.9089612,0.07464317,0.9089612
0.985832,0.000492199,0.008133214,0.005542633,0.008133214
0.9715849,0.002434878,0.018929763,0.007050388,0.018929763
0.98743725,0.00048058,0.005896791,0.006185358,0.006185358
0.9829432,0.005662189,0.007532053,0.003862598,0.007532053
0.98432505,0.002333774,0.010861767,0.002479388,0.010861767
0.881266,0.000943385,0.018965075,0.09882551,0.09882551
0.9882086,0.002687727,0.00577334,0.00333046,0.00577334
0.9817633,0.000554104,0.007094862,0.010587689,0.010587689
0.97345483,0.000643301,0.011124712,0.014777129,0.014777129
0.002210836,0.000520864,0.027821325,0.9694471,0.9694471
0.992722,0.000343159,0.002616645,0.004318167,0.004318167
0.9898189,0.00044384,0.004669143,0.005068201,0.005068201
0.9837595,0.009925007,0.003638991,0.00267648,0.009925007
0.2026224,0.005972872,0.6914389,0.09996587,0.6914389
0.9900892,0.002607628,0.00416049,0.003142708,0.00416049
0.9925511,0.000357026,0.002290973,0.004800936,0.004800936
0.9942783,0.001876044,0.002563845,0.001281774,0.002563845
0.99177283,0.000572312,0.003308999,0.004345828,0.004345828
0.9893148,0.00441111,0.002601037,0.003673068,0.00441111
0.96438265,0.000326889,0.006798775,0.028491726,0.028491726
0.93832093,0.000716524,0.01427914,0.046683323,0.046683323
0.64973444,0.27542585,0.06774605,0.007093715,0.27542585
0.001401978,0.000100964,0.00357848,0.9949185,0.9949185
0.013643402,0.001994639,0.70961976,0.27474216,0.70961976
0.003164416,0.000248245,0.017270966,0.9793164,0.9793164
0.9948201,0.002173941,0.001713206,0.001292765,0.002173941
0.9762641,0.001271703,0.010395191,0.012069004,0.012069004
0.9912751,0.000477299,0.003139293,0.005108288,0.005108288
0.73278546,0.000881286,0.013990958,0.25234225,0.25234225
0.94995093,0.000647593,0.01957336,0.0298281,0.0298281
0.9863551,0.000420009,0.003909225,0.00931561,0.00931561
0.9913099,0.000925296,0.002474848,0.005290024,0.005290024
0.9857562,0.000722829,0.007944453,0.005576565,0.007944453
0.6447821,0.001142996,0.028276501,0.3257984,0.3257984
0.9601001,0.001373223,0.018275116,0.0202515,0.0202515
0.9688311,0.001805141,0.016199019,0.013164672,0.016199019
0.23438798,0.003289709,0.72694576,0.035376564,0.72694576
0.6012623,0.000957548,0.039877646,0.3579026,0.3579026
0.899082,0.000440825,0.022108465,0.07836865,0.07836865
0.9902109,0.00546918,0.002826585,0.00149345,0.00546918
0.9737728,0.001499571,0.013480409,0.011247207,0.013480409
0.005487492,0.001449439,0.22544077,0.7676223,0.7676223
0.98696333,0.000701418,0.009231196,0.003104035,0.009231196
0.97994024,0.01181158,0.00641342,0.001834731,0.01181158
0.92142385,0.012822328,0.046614252,0.019139485,0.046614252
0.98779,0.004305226,0.00264888,0.00525588,0.00525588
0.9900787,0.001733353,0.005860701,0.002327222,0.005860701
0.97573745,0.003430323,0.014445004,0.006387192,0.014445004
0.99127454,0.005360468,0.001862136,0.00150289,0.005360468
0.98417825,0.000599778,0.011409782,0.003812206,0.011409782
0.98777443,0.008772344,0.002044753,0.001408465,0.008772344
0.99292254,0.000685023,0.004254843,0.002137622,0.004254843
0.9862576,0.006572248,0.004859645,0.002310489,0.006572248
0.002712681,0.000126573,0.001959047,0.9952017,0.9952017
0.005457716,0.00178832,0.37763405,0.6151199,0.6151199
0.93274,0.000522193,0.017082531,0.049655315,0.049655315
0.9850804,0.000374409,0.005319538,0.009225709,0.009225709
0.97882336,0.000508569,0.006863874,0.013804279,0.013804279
0.98799217,0.000789795,0.002215575,0.009002375,0.009002375
0.99014366,0.000737239,0.003101931,0.006017199,0.006017199
0.9640755,0.001091997,0.009879592,0.024952827,0.024952827
0.8811708,0.000705427,0.03409544,0.08402824,0.08402824
0.99039185,0.00099412,0.004405504,0.004208551,0.004405504
0.94143885,0.000536402,0.010929514,0.047095165,0.047095165
0.9923225,0.000294265,0.00273749,0.004645691,0.004645691
0.9393556,0.004544771,0.036676276,0.019423353,0.036676276
0.96781373,0.00052271,0.006375776,0.025287742,0.025287742
0.9839325,0.009982488,0.003335545,0.002749482,0.009982488
0.9918773,0.002143334,0.004235522,0.001743793,0.004235522
0.9852182,0.000596071,0.003515265,0.010670439,0.010670439
0.001140383,9.25E-05,0.002625065,0.9961421,0.9961421
0.9716257,0.000452281,0.004995865,0.022926107,0.022926107
0.9819167,0.003182422,0.009846455,0.005054298,0.009846455
0.9867573,0.001674512,0.007732755,0.003835542,0.007732755
0.003455963,0.002710013,0.38247752,0.6113565,0.6113565
0.9812852,0.000405308,0.005034125,0.013275281,0.013275281
0.99316347,0.001596787,0.003069088,0.002170718,0.003069088
0.9849877,0.000903399,0.010657205,0.003451696,0.010657205
0.9904738,0.000401999,0.003528357,0.005595838,0.005595838
0.9874586,0.001052836,0.006199784,0.005288764,0.006199784
0.98406535,0.000617882,0.007847935,0.007468859,0.007847935
0.9894912,0.001155838,0.005351315,0.004001629,0.005351315
0.9260715,0.000622837,0.011183537,0.062122084,0.062122084
0.9434425,0.00290299,0.047400635,0.006253789,0.047400635
0.9923699,0.001893335,0.00443023,0.001306446,0.00443023
0.003140625,0.002535487,0.20539688,0.78892696,0.78892696
0.9935749,0.000402916,0.002168005,0.003854083,0.003854083
0.9899272,0.004458128,0.003724196,0.00189056,0.004458128
0.06590743,0.001934633,0.12520394,0.806954,0.806954
0.9929333,0.000349951,0.002650364,0.004066468,0.004066468
0.943883,0.008259688,0.041411713,0.006445558,0.041411713
0.9912111,0.002426236,0.004469744,0.001892939,0.004469744
0.9833296,0.00023301,0.006630683,0.009806647,0.009806647
0.98995554,0.000410806,0.002972132,0.006661565,0.006661565
0.001362406,0.000169819,0.005319391,0.9931484,0.9931484
0.9785508,0.000858491,0.008835219,0.01175551,0.01175551
0.9961597,0.000521174,0.001737386,0.001581764,0.001737386
0.1652823,0.0026164,0.8051072,0.026994227,0.8051072
0.94436103,0.000744236,0.014373806,0.040520888,0.040520888
0.9858949,0.000419342,0.007718293,0.005967467,0.007718293
0.9923316,0.001960714,0.004109358,0.001598228,0.004109358
0.90738696,0.031180073,0.0568848,0.004548247,0.0568848
0.9493837,0.001472252,0.015366445,0.033777595,0.033777595
0.001713996,0.000195182,0.004408886,0.9936819,0.9936819
0.9870934,0.003448925,0.005351353,0.004106286,0.005351353
0.9881781,0.00045544,0.003688402,0.007678164,0.007678164
0.9676316,0.001700158,0.010014718,0.020653605,0.020653605
0.96346474,0.002239928,0.023373624,0.010921797,0.023373624
0.9915964,0.000535612,0.002510899,0.005357151,0.005357151
0.98830825,0.001087976,0.004360613,0.006243173,0.006243173
0.98332524,0.000543001,0.008455377,0.007676384,0.008455377
0.99354035,0.000408383,0.003407474,0.002643852,0.003407474
0.9768287,0.000702627,0.005651691,0.016816998,0.016816998
0.99276215,0.002246581,0.003030246,0.001960975,0.003030246
0.99110985,0.002318659,0.004065205,0.002506324,0.004065205
0.97355413,0.000604498,0.010366894,0.015474441,0.015474441
0.001471614,0.000235724,0.012202643,0.98609006,0.98609006
0.9418277,0.00309291,0.02190381,0.03317549,0.03317549
0.99185973,0.003338133,0.002195062,0.002607132,0.003338133
0.99473083,0.000559933,0.002116177,0.002593046,0.002593046
0.033306435,0.003641156,0.62139463,0.3416578,0.62139463
0.9825105,0.000653152,0.007985445,0.008850858,0.008850858
0.027701536,0.002443253,0.5810831,0.38877207,0.5810831
0.97963655,0.000454603,0.006690972,0.013217867,0.013217867
0.9865807,0.000986061,0.00891057,0.003522702,0.00891057
0.003042457,9.72E-05,0.001986615,0.9948737,0.9948737
0.985829,0.000698607,0.005775504,0.007696851,0.007696851
0.98366183,0.000488688,0.006658255,0.009191191,0.009191191
0.05985524,0.002631486,0.74458617,0.19292714,0.74458617
0.99210453,0.000993234,0.003099816,0.003802372,0.003802372
0.9925499,0.004366234,0.001582869,0.0015009,0.004366234
0.96346194,0.000947566,0.019390838,0.01619967,0.019390838
0.9872432,0.000845087,0.00757365,0.004338047,0.00757365
0.6726376,0.003327654,0.304774,0.019260786,0.304774
0.98189676,0.001541349,0.011549573,0.005012406,0.011549573
0.001094159,0.001163089,0.029519716,0.96822304,0.96822304
0.9916009,0.001039231,0.004621097,0.002738763,0.004621097
0.9874857,0.000479968,0.005121276,0.00691312,0.00691312
0.9918182,0.000721063,0.003909334,0.003551314,0.003909334
0.99471843,0.000576434,0.003066287,0.001638781,0.003066287
0.9920387,0.00283462,0.002694439,0.002432317,0.00283462
0.99092156,0.002140845,0.003988122,0.002949457,0.003988122
0.88119775,0.005475644,0.017793456,0.095533095,0.095533095
0.9795064,0.001341646,0.014171174,0.004980802,0.014171174
0.99389887,0.00057169,0.002661773,0.002867664,0.002867664
0.96776897,0.001447504,0.019003712,0.011779757,0.019003712
0.9860843,0.000928844,0.006966149,0.006020704,0.006966149
0.9913322,0.000424838,0.002903213,0.005339748,0.005339748
0.9910908,0.001638091,0.00359699,0.003674174,0.003674174
0.9798921,0.015554281,0.002312889,0.002240817,0.015554281
0.9931613,0.000400226,0.0025612,0.0038773,0.0038773
0.9840642,0.000393958,0.005459026,0.010082838,0.010082838
0.9775513,0.000277362,0.00609421,0.016077152,0.016077152
0.93793285,0.0093789,0.04637295,0.00631528,0.04637295
0.05805734,0.002152104,0.04138387,0.8984066,0.8984066
0.9863978,0.000362352,0.003286569,0.009953181,0.009953181
0.9883193,0.000428994,0.004400182,0.006851618,0.006851618
0.9941644,0.002169015,0.002317114,0.001349471,0.002317114
0.9444175,0.001434238,0.033905096,0.020243205,0.033905096
0.4762469,0.001507592,0.113128416,0.40911707,0.40911707
0.7612992,0.002971478,0.04161769,0.19411166,0.19411166
0.992558,0.000497526,0.003982606,0.002961859,0.003982606
0.97680366,0.000865503,0.007780605,0.014550222,0.014550222
0.002525771,7.91E-05,0.001032601,0.9963625,0.9963625
0.98021966,0.001539483,0.011695772,0.00654501,0.011695772
0.9914535,0.000346581,0.004249186,0.003950767,0.004249186
0.99207026,0.001586586,0.00318408,0.00315898,0.00318408
0.9849508,0.000465645,0.005354119,0.009229489,0.009229489
0.80447644,0.05760534,0.06296164,0.074956544,0.074956544
0.9944722,0.000906627,0.002519227,0.002101908,0.002519227
0.98850274,0.006823686,0.00300134,0.001672281,0.006823686
0.98411465,0.000650376,0.007202614,0.008032316,0.008032316
0.98326683,0.000737855,0.006776528,0.00921879,0.00921879
0.984894,0.000635335,0.007416326,0.007054431,0.007416326
0.9882995,0.000705546,0.0039511,0.007043819,0.007043819
0.9727746,0.011577825,0.01063089,0.005016632,0.011577825
0.94673544,0.000414378,0.007797302,0.045052893,0.045052893
0.9935533,0.000516186,0.003581517,0.002349048,0.003581517
0.9904704,0.002002656,0.004314843,0.003212121,0.004314843
0.9857076,0.005154913,0.005918279,0.003219219,0.005918279
0.98501116,0.000899024,0.008515289,0.005574629,0.008515289
0.95389706,0.000614869,0.009277194,0.036210895,0.036210895
0.99507964,0.000884231,0.00188033,0.002155753,0.002155753
0.9415958,0.00088108,0.018759888,0.038763348,0.038763348
0.001921811,0.000118382,0.001119842,0.9968399,0.9968399
0.90197974,0.001551183,0.020513933,0.07595525,0.07595525
0.92345035,0.013221243,0.054716922,0.008611457,0.054716922
0.93168527,0.000653289,0.014818538,0.05284292,0.05284292
0.8567194,0.12121423,0.017091382,0.004974993,0.12121423
0.98123103,0.000347765,0.007687336,0.010733896,0.010733896
0.9477092,0.000766112,0.027210016,0.024314737,0.027210016
0.9945504,0.000333162,0.002898436,0.002217959,0.002898436
0.97030467,0.000368539,0.009824222,0.019502614,0.019502614
0.98691547,0.000376128,0.004820381,0.007888042,0.007888042
0.98180765,0.00151559,0.008764448,0.007912343,0.008764448
0.5560521,0.003281879,0.27160984,0.16905622,0.27160984
0.9848969,0.000565024,0.007971131,0.006567049,0.007971131
0.001790158,0.03366129,0.1841556,0.780393,0.780393
0.98743755,0.000916752,0.008109548,0.003536139,0.008109548
0.9391691,0.000345619,0.020961417,0.03952387,0.03952387
0.5066193,0.001570416,0.1708691,0.32094124,0.32094124
0.995832,0.000986337,0.001955859,0.001225798,0.001955859
0.002068256,9.95E-05,0.003390029,0.99444216,0.99444216
0.96347356,0.000539411,0.007728412,0.02825863,0.02825863
0.9200319,0.001876682,0.06782621,0.010265204,0.06782621
0.96576846,0.003159334,0.027621165,0.003450975,0.027621165
0.91775995,0.003342276,0.037724573,0.0411732,0.0411732
0.9886643,0.004366932,0.004410466,0.002558352,0.004410466
0.9786808,0.000293983,0.009800313,0.011224912,0.011224912
0.98523617,0.000387068,0.00651736,0.007859428,0.007859428
0.9673648,0.000529276,0.021420615,0.010685273,0.021420615
0.9928625,0.000484056,0.002699701,0.003953726,0.003953726
0.9785372,0.000329982,0.006691307,0.014441436,0.014441436
0.90187216,0.002830579,0.04964324,0.045653973,0.04964324
0.979889,0.000444731,0.007283715,0.012382569,0.012382569
0.96531516,0.000729991,0.007023768,0.026931005,0.026931005
0.9900141,0.000548929,0.004281163,0.005155856,0.005155856
0.92481405,0.007690646,0.046885733,0.020609595,0.046885733
0.9832108,0.000945236,0.011847514,0.003996463,0.011847514
0.9771234,0.000752221,0.006815083,0.015309333,0.015309333
0.9949161,0.000899824,0.002116217,0.002067899,0.002116217
0.9078179,0.000680699,0.023953259,0.06754813,0.06754813
0.9936062,0.001504321,0.002922375,0.001967109,0.002922375
0.013855855,0.000369989,0.059124604,0.9266495,0.9266495
0.9838681,0.000413231,0.007216395,0.008502265,0.008502265
0.9928088,0.002671589,0.002558115,0.001961541,0.002671589
0.071787894,0.009193728,0.8817364,0.03728199,0.8817364
0.9436406,0.006541103,0.029880535,0.019937726,0.029880535
0.98008037,0.000428369,0.00470417,0.014787132,0.014787132
0.9829269,0.000848884,0.004615831,0.011608358,0.011608358
0.99181974,0.000490126,0.003869872,0.003820284,0.003869872
0.9817624,0.001072086,0.01402253,0.003143021,0.01402253
0.9893301,0.002116048,0.006132591,0.002421237,0.006132591
0.9778691,0.000491606,0.007567326,0.014072023,0.014072023
0.95330757,0.002077729,0.017595358,0.02701935,0.02701935
0.9290852,0.000819416,0.017942423,0.052152973,0.052152973
0.9936586,0.001565847,0.002345674,0.002429905,0.002429905
0.981383,0.0024756,0.013578137,0.002563249,0.013578137
0.26481852,0.002072644,0.22809814,0.50501066,0.50501066
0.98614186,0.00052205,0.004480179,0.008855872,0.008855872
0.004932225,0.002879626,0.6845562,0.30763194,0.6845562
0.99065113,0.001776282,0.004693545,0.002879047,0.004693545
0.99441874,0.000481384,0.003203321,0.001896589,0.003203321
0.000943547,7.20E-05,0.001991667,0.9969927,0.9969927
0.98597986,0.000723138,0.005443329,0.00785373,0.00785373
0.99327785,0.000426301,0.003205238,0.00309063,0.003205238
0.9823682,0.000470123,0.005677274,0.011484456,0.011484456
0.031335156,0.008673158,0.81472856,0.1452631,0.81472856
0.98716754,0.002274385,0.005838932,0.004719114,0.005838932
0.9785711,0.000510285,0.009181346,0.011737266,0.011737266
0.949754,0.000978254,0.023571141,0.025696706,0.025696706
0.004410158,0.000445176,0.018782051,0.9763625,0.9763625
0.9865068,0.000412073,0.004787528,0.008293502,0.008293502
0.9159604,0.003566483,0.027729921,0.0527432,0.0527432
0.99053496,0.001445213,0.004289215,0.003730613,0.004289215
0.9770487,0.000689368,0.006674573,0.015587321,0.015587321
0.98817515,0.001051194,0.004129945,0.006643635,0.006643635
0.9850093,0.009029928,0.003998299,0.001962532,0.009029928
0.9316898,0.000341969,0.007709397,0.060258783,0.060258783
0.002597876,9.12E-05,0.003725944,0.99358505,0.99358505
0.011601207,0.000103439,0.004598277,0.9836971,0.9836971
0.9829406,0.000353026,0.006512709,0.010193571,0.010193571
0.98707706,0.001718289,0.007747689,0.003456944,0.007747689
0.003795666,0.00018966,0.01245798,0.98355675,0.98355675
0.98639804,0.000499891,0.00439837,0.008703748,0.008703748
0.9089666,0.000448598,0.006430397,0.08415446,0.08415446
0.007753472,0.000340098,0.025282918,0.9666235,0.9666235
0.6641004,0.003950772,0.047304496,0.2846444,0.2846444
0.98864603,0.00064849,0.004721478,0.005984047,0.005984047
0.015715584,0.97570056,0.007013185,0.001570704,0.97570056
0.98654294,0.000992069,0.008106255,0.00435868,0.008106255
0.99132866,0.001892785,0.004010723,0.002767777,0.004010723
0.9853758,0.009785349,0.00329872,0.001540056,0.009785349
0.96594197,0.001408413,0.011671095,0.0209786,0.0209786
0.04472532,0.000189673,0.016852722,0.93823224,0.93823224
0.9870176,0.000551452,0.005236257,0.007194647,0.007194647
0.69812185,0.001032586,0.15990111,0.14094438,0.15990111
0.9242418,0.000442733,0.007507507,0.06780799,0.06780799
0.9817825,0.006127389,0.00649003,0.00560007,0.00649003
0.002443656,0.000114515,0.00252526,0.99491656,0.99491656
0.9929965,0.000409396,0.003341578,0.00325255,0.003341578
0.98926616,0.000445606,0.00463425,0.00565398,0.00565398
0.9397286,0.000430685,0.017109837,0.042730775,0.042730775
0.97130716,0.000965251,0.00868701,0.01904059,0.01904059
0.9893736,0.000463691,0.002811664,0.00735106,0.00735106
0.9899305,0.001021257,0.003053905,0.005994331,0.005994331
0.9662191,0.000680673,0.01638889,0.016711293,0.016711293
0.9870503,0.000651676,0.005021004,0.007277067,0.007277067
0.9870503,0.000651676,0.005021004,0.007277067,0.007277067
0.9818804,0.000608721,0.006011466,0.011499341,0.011499341
0.009451591,0.000774585,0.02967988,0.960094,0.960094
0.006683718,0.00031726,0.013198346,0.9798007,0.9798007
0.98762137,0.002430342,0.007333441,0.002614765,0.007333441
0.99501896,0.00042049,0.002241286,0.002319289,0.002319289
0.99520606,0.001158387,0.002488186,0.001147392,0.002488186
0.99220204,0.00034862,0.002312934,0.005136391,0.005136391
0.99125564,0.00214511,0.004577415,0.002021846,0.004577415
0.9930999,0.000868073,0.002657758,0.00337418,0.00337418
0.001485939,0.000232079,0.002791074,0.99549097,0.99549097
0.95507425,0.00087017,0.022923429,0.0211321,0.022923429
0.9858366,0.000678853,0.004709597,0.008775013,0.008775013
0.99102306,0.00027919,0.003711854,0.004985962,0.004985962
0.002596327,8.09E-05,0.001995583,0.9953271,0.9953271
0.98909074,0.000600339,0.004957107,0.005351761,0.005351761
0.96124154,0.001210461,0.02117632,0.016371615,0.02117632
0.97705805,0.011007449,0.007501794,0.004432805,0.011007449
0.000875943,0.98855853,0.009716353,0.000849248,0.98855853
0.98631614,0.000776806,0.00748877,0.005418208,0.00748877
0.98511654,0.00050364,0.004576259,0.009803588,0.009803588
0.9864304,0.001206469,0.008105137,0.00425803,0.008105137
0.011498969,0.000283621,0.013849855,0.97436756,0.97436756
0.5678062,0.002177749,0.30598682,0.124029264,0.30598682
0.9897405,0.000429185,0.004748438,0.005081866,0.005081866
0.98172647,0.000968687,0.008388226,0.008916694,0.008916694
0.9816528,0.00064529,0.005252004,0.0124499,0.0124499
0.98851913,0.00165579,0.006692176,0.003132879,0.006692176
0.9883463,0.000371238,0.003212679,0.008069717,0.008069717
0.9095884,0.00051421,0.013674157,0.07622329,0.07622329
0.9684549,0.016070353,0.007781304,0.007693484,0.016070353
0.97495574,0.000693903,0.00548073,0.018869651,0.018869651
0.987204,0.005606089,0.004355,0.002834906,0.005606089
0.9938985,0.000570302,0.002885442,0.002645714,0.002885442
0.99133223,0.003904455,0.002383079,0.002380266,0.003904455
0.9891214,0.000500173,0.003591596,0.006786824,0.006786824
0.957256,0.004807839,0.03340613,0.004529988,0.03340613
0.016148848,0.025676431,0.7556524,0.20252222,0.7556524
0.9252304,0.039360005,0.030809967,0.004599627,0.039360005
0.9904355,0.004141467,0.003660561,0.001762515,0.004141467
0.6096365,0.026675528,0.34580973,0.017878246,0.34580973
0.98146915,0.012101947,0.004422776,0.00200611,0.012101947
0.98633885,0.001343604,0.006739062,0.005578507,0.006739062
0.9825382,0.000704125,0.010235095,0.006522512,0.010235095
