id,-2,-1,0,1
49,0.97177774,0.00040699,0.003808279,0.024007007
50,0.99463636,0.000197072,0.001331292,0.003835316
51,0.9929133,8.44E-05,0.000790666,0.006211686
52,0.99546057,0.00030792,0.00109979,0.003131698
53,0.99386406,0.000154307,0.000885666,0.005095996
54,0.99768233,0.000166122,0.000637037,0.001514409
55,0.9928595,0.000253088,0.000998604,0.005888916
56,0.98327696,0.000160349,0.001898116,0.014664643
57,0.9907545,0.000414218,0.001246134,0.007585164
58,0.990366,0.000148769,0.000688184,0.008797054
59,0.9902519,0.000283492,0.001984495,0.007480008
60,0.9878306,0.000185256,0.001785623,0.010198562
61,0.99446195,0.000356696,0.001227459,0.003953882
62,0.99173903,0.000588113,0.00239353,0.005279238
63,0.99712414,7.09E-05,0.000619954,0.002185024
64,0.9716466,0.001003971,0.004102887,0.023246463
65,0.9952669,0.000306133,0.000705855,0.003721107
66,0.9977729,9.00E-05,0.000423943,0.001713071
67,0.9819047,0.00383876,0.005318524,0.008938119
68,0.9920797,0.000130776,0.000972227,0.006817319
69,0.9965552,0.000268454,0.0007313,0.002445041
70,0.9935795,0.000208755,0.002000402,0.004211372
71,0.9824603,0.00065297,0.002480739,0.01440592
72,0.9924872,0.000558042,0.00158384,0.005370838
73,0.9855282,0.000194971,0.001204622,0.013072186
74,0.97695005,0.000250349,0.003449259,0.019350272
75,0.9973578,0.000108573,0.000547579,0.001986091
76,0.9928294,0.000335224,0.002032418,0.004803027
77,0.99311054,0.000240959,0.00156335,0.005085203
78,0.99616325,0.000155233,0.000630368,0.003051157
79,0.9916794,0.000266923,0.000862225,0.007191402
80,0.99306643,0.000112809,0.001021731,0.00579898
81,0.9698247,0.000379303,0.002138183,0.02765781
82,0.9973736,0.000233548,0.00049876,0.001894129
83,0.991998,0.000213046,0.001300984,0.006487927
84,0.9941512,0.000399599,0.001422483,0.004026712
85,0.99576414,0.000157188,0.000512913,0.003565805
86,0.9863708,0.000251958,0.00210603,0.011271181
87,0.9970661,8.29E-05,0.000457052,0.002393885
88,0.99610823,0.000121662,0.00099104,0.002778996
89,0.99324656,0.000372473,0.001545475,0.004835451
90,0.9944137,0.000280533,0.001625695,0.003680027
91,0.9921795,0.000103191,0.001283564,0.00643377
92,0.8958541,0.000249704,0.002407308,0.10148891
93,0.96848094,0.000794145,0.002857797,0.027867135
94,0.99380386,0.000108674,0.000866783,0.005220722
95,0.9801138,0.000304054,0.002335102,0.017247075
96,0.99273723,0.000617555,0.00161125,0.005033947
97,0.99596125,0.000184898,0.000769406,0.003084557
98,0.9263266,0.001836998,0.008423745,0.06341272
99,0.9946792,0.000166997,0.00080502,0.004348812
100,0.99810946,0.000190675,0.000445855,0.001253974
101,0.98657167,0.000157293,0.0011803,0.01209076
102,0.9949557,0.000135103,0.000869716,0.004039452
103,0.9967771,8.44E-05,0.000528637,0.002609921
104,0.9954462,0.000157085,0.000873671,0.003522995
105,0.98914135,0.000376919,0.002214544,0.008267103
106,0.99342304,0.000358281,0.001521614,0.004697113
107,0.98314756,0.000421862,0.001922115,0.014508543
108,0.9856711,0.000189937,0.002046523,0.012092529
109,0.9921967,9.97E-05,0.000834992,0.006868679
110,0.98851043,0.000321322,0.001121906,0.010046327
111,0.9924649,0.000153994,0.001334514,0.006046521
112,0.9937197,0.000162801,0.001333862,0.004783652
113,0.9855356,0.000210543,0.001893958,0.012359882
114,0.99572396,0.000142341,0.001116185,0.003017509
115,0.99749655,9.26E-05,0.000634602,0.001776212
116,0.99468505,0.00022075,0.001480951,0.00361323
117,0.9954139,0.000408023,0.001275877,0.002902106
118,0.99603903,0.000815899,0.001119084,0.002026004
119,0.9922478,0.00021541,0.001566415,0.005970373
120,0.98891944,0.000281294,0.001248266,0.009550982
121,0.99602604,0.000112536,0.000718967,0.003142377
122,0.99301165,0.000159887,0.000933154,0.005895238
123,0.9939505,0.000193332,0.001317969,0.004538241
124,0.99571276,9.50E-05,0.000642454,0.0035497
125,0.9915902,0.000129993,0.001194202,0.007085534
126,0.98295283,0.000101238,0.001243518,0.015702344
127,0.9839475,0.00022288,0.002096742,0.013732874
128,0.9929947,0.000112061,0.000999941,0.005893213
129,0.98993415,0.000246237,0.001600428,0.008219155
130,0.99343055,0.000157925,0.00097196,0.005439497
131,0.9957176,0.000154197,0.001240938,0.002887292
132,0.99256986,0.000142143,0.00161916,0.005668822
133,0.97633547,0.000238909,0.002004625,0.021420918
134,0.98744,0.000190886,0.00195822,0.010410843
135,0.993155,0.000165102,0.001368432,0.005311432
136,0.9939581,0.00030271,0.001723968,0.004015163
137,0.9936511,0.000595673,0.00152373,0.004229514
138,0.9948809,9.26E-05,0.000561197,0.004465223
139,0.9933769,0.000176303,0.001050189,0.005396605
140,0.9937156,3.99E-05,0.000418336,0.005826157
141,0.99052495,0.000204844,0.001137713,0.008132473
142,0.9963102,0.000269928,0.001064,0.002355903
143,0.98718065,0.000201311,0.001758684,0.010859292
144,0.9847972,0.000370846,0.00149908,0.013332866
145,0.99179476,0.000148402,0.001329103,0.00672781
146,0.9904942,0.000287065,0.002528491,0.006690323
147,0.98592883,0.000324187,0.001842108,0.011904934
148,0.9911781,0.000331548,0.001928068,0.006562317
149,0.99499303,0.000202317,0.001252001,0.003552587
150,0.99140465,0.000109455,0.000747354,0.007738574
151,0.9924966,0.000109341,0.001035299,0.006358841
152,0.99716836,0.000127476,0.000706128,0.001998062
153,0.9938844,0.000112481,0.000906178,0.005096978
154,0.97468287,0.000152103,0.001156588,0.024008432
155,0.9875107,0.000182044,0.001250553,0.011056758
156,0.97887933,0.000761177,0.003433988,0.016925482
157,0.9874741,0.000328289,0.003524273,0.008673345
158,0.9928376,0.000275408,0.001599711,0.005287294
159,0.9929771,0.000349552,0.001242685,0.005430704
160,0.9943745,0.000162937,0.000769036,0.004693458
161,0.974842,0.000415936,0.004565042,0.020177
162,0.99208516,0.000251052,0.001447028,0.006216664
163,0.9787619,0.000290651,0.002344004,0.018603466
164,0.99341416,0.000209328,0.001253667,0.005122786
165,0.9705447,0.000291538,0.001555283,0.02760847
166,0.9975101,5.63E-05,0.000340906,0.002092701
167,0.9915911,0.000472009,0.001813202,0.006123659
168,0.99387723,0.000258423,0.001404261,0.004460153
169,0.99095005,8.78E-05,0.000684968,0.00827728
170,0.9829836,0.00072259,0.00183362,0.014460213
171,0.97660863,0.003516865,0.008442212,0.011432299
172,0.9899636,0.000221031,0.001948949,0.007866407
173,0.9617712,0.004757867,0.013476388,0.019994529
174,0.996336,8.16E-05,0.00054634,0.00303608
175,0.8718886,0.000195625,0.003219754,0.12469613
176,0.9920259,0.000248004,0.001800615,0.005925415
177,0.98255366,0.00022325,0.002133761,0.015089259
178,0.98843956,0.00026238,0.001226937,0.010071031
179,0.9904019,0.000202086,0.001777331,0.007618642
180,0.9975303,6.58E-05,0.000361989,0.002041896
181,0.9937132,0.000242654,0.00114547,0.00489871
182,0.9774245,0.000284149,0.002406659,0.019884598
183,0.9939667,0.00023725,0.001491744,0.004304364
184,0.9921984,0.000175373,0.001110949,0.00651527
185,0.30608255,0.6087361,0.06413965,0.021041749
186,0.40972674,0.48780647,0.06072109,0.04174569
187,0.9904247,0.000689022,0.002057055,0.006829216
188,0.9810632,0.000264708,0.001421287,0.01725091
189,0.98458594,0.000348604,0.001921022,0.013144516
190,0.99731296,0.000364719,0.000748546,0.001573658
191,0.99764603,0.000185659,0.000565184,0.00160308
192,0.978488,0.000663048,0.004976214,0.01587275
193,0.9875,0.000140632,0.001918875,0.010440453
194,0.989899,0.000121818,0.001308864,0.0086703
195,0.98266864,0.001761104,0.003799967,0.011770272
196,0.99453187,0.000282058,0.001873847,0.003312268
197,0.99457055,0.001061309,0.001661788,0.002706318
198,0.99615884,0.000753807,0.001114619,0.001972673
199,0.9879199,0.000165371,0.001644358,0.010270346
200,0.9879469,0.000245632,0.001569576,0.010237779
201,0.9947443,0.000357006,0.000823019,0.004075653
202,0.994585,0.000215226,0.000833103,0.004366712
203,0.99606836,0.000207182,0.000994519,0.002729929
204,0.96034986,0.00055401,0.004428498,0.03466767
205,0.9902677,0.000168428,0.001351974,0.008211862
206,0.99212,0.000103131,0.001101018,0.006675862
207,0.9954755,0.000798113,0.001401989,0.002324431
208,0.9837991,0.000280994,0.002084853,0.01383509
209,0.9958425,0.000412392,0.001255634,0.002489461
210,0.9769991,0.000433748,0.002121624,0.020445507
211,0.9923489,0.000266811,0.001674311,0.005710012
212,0.9537413,0.002181334,0.005409177,0.03866817
213,0.94788086,0.000324337,0.004670496,0.04712441
214,0.001793507,0.96926224,0.027272845,0.001671402
215,0.99614394,0.000255874,0.000900219,0.002699907
216,0.9761362,0.00024521,0.002674594,0.02094402
217,0.98810405,0.000283131,0.001064725,0.010548117
218,0.9854795,0.00018596,0.001484154,0.012850383
219,0.99611866,0.000151337,0.000950537,0.002779528
220,0.98589027,0.000245908,0.001614371,0.012249509
221,0.9917099,0.000172127,0.001358692,0.006759269
222,0.99494135,0.000197174,0.001365871,0.003495721
223,0.9918572,0.000203537,0.001340768,0.00659854
224,0.99385923,0.0001129,0.000753564,0.005274291
225,0.97591364,0.000692213,0.002868744,0.020525437
226,0.9495701,0.001267491,0.006500391,0.042661984
227,0.9870345,0.000195654,0.002150002,0.010619841
228,0.9950134,0.000176459,0.001311964,0.003498079
229,0.99512583,8.66E-05,0.000685027,0.004102587
230,0.9811193,0.000288084,0.001665901,0.016926719
231,0.99485,8.29E-05,0.000831154,0.004235968
232,0.99393857,0.000531684,0.001937304,0.003592509
233,0.997584,0.000124134,0.000675144,0.001616693
234,0.9901134,0.000235492,0.001322636,0.008328551
235,0.99436027,0.000158249,0.001077642,0.004403875
236,0.9966859,0.000223415,0.000855249,0.002235491
237,0.9954092,0.000152813,0.000857253,0.003580735
238,0.995518,0.000115654,0.000754367,0.003611945
239,0.9951498,9.63E-05,0.000831873,0.003922022
240,0.9467412,0.013827471,0.016479146,0.022952214
241,0.9751599,0.00019827,0.002400195,0.022241605
242,0.99352854,0.000174415,0.001404834,0.004892123
243,0.99561936,7.78E-05,0.00070309,0.003599658
244,0.985989,0.000190548,0.001804801,0.012015652
245,0.9971969,9.72E-05,0.000591256,0.002114525
246,0.9938645,0.000183698,0.0007761,0.00517578
247,0.98768824,0.000137093,0.001447546,0.010727221
248,0.9909401,0.000229633,0.000993908,0.007836358
249,0.98226327,0.000298433,0.001713084,0.015725123
250,0.99325824,9.13E-05,0.000636621,0.006013819
251,0.99878794,0.000107762,0.000544069,0.000560227
252,0.9857325,0.000243392,0.002214697,0.011809464
253,0.99795234,0.000197719,0.000502126,0.001347779
254,0.9859783,0.000192199,0.00156172,0.012267831
255,0.9960443,0.000111946,0.000579247,0.003264478
256,0.001508163,8.89E-05,0.000734207,0.9976688
257,0.99698836,0.000129218,0.000627522,0.002254919
258,0.9926439,0.000169433,0.001097896,0.006088784
259,0.99277663,0.00011244,0.000934429,0.006176465
260,0.9821034,0.000280013,0.001672971,0.015943604
261,0.98669434,0.000953271,0.002047335,0.010305095
262,0.9883384,0.000124696,0.000897299,0.010639672
263,0.97133493,0.000449843,0.003922239,0.024292927
264,0.99392235,0.000195278,0.00111731,0.00476512
265,0.9872141,0.000808878,0.004143106,0.007833965
266,0.9962127,0.000118314,0.000666287,0.00300276
267,0.9913288,8.91E-05,0.000722001,0.007860182
268,0.9913633,0.000272497,0.001384795,0.006979417
269,0.9947255,0.000133944,0.00126716,0.00387328
270,0.98708797,0.000220301,0.001466958,0.011224843
271,0.9963696,5.99E-05,0.000665109,0.002905454
272,0.9938857,0.000347291,0.002055117,0.003711967
273,0.9942135,0.000505,0.001390665,0.003890759
274,0.9927297,0.000722672,0.001382892,0.005164699
275,0.994882,0.000172955,0.001060372,0.003884681
276,0.9915714,0.000103603,0.000809268,0.007515727
277,0.99884903,5.98E-05,0.000259742,0.000831423
278,0.99288154,9.25E-05,0.000843828,0.006182027
279,0.98433083,0.000382122,0.002531807,0.01275535
280,0.98908854,0.000139752,0.001273833,0.009497939
281,0.9922907,9.06E-05,0.000810037,0.006808729
282,0.98129934,0.000151314,0.001501046,0.017048351
283,0.9826424,0.000219004,0.001489112,0.015649417
284,0.9636967,0.000714837,0.004575291,0.0310132
285,0.9894577,0.00018548,0.001356132,0.00900075
286,0.9929657,0.000299305,0.001931491,0.004803434
287,0.9941478,0.000760399,0.00122258,0.003869246
288,0.9972058,0.000177168,0.000619768,0.001997258
289,0.993848,0.00024649,0.001182712,0.004722712
290,0.680738,0.21333437,0.081694886,0.024232756
291,0.9925627,0.000438926,0.002605675,0.004392582
292,0.9850996,0.000114204,0.000988999,0.013797126
293,0.994626,6.27E-05,0.000631547,0.004679695
294,0.9872815,0.000200158,0.001699955,0.010818308
295,0.9912369,0.00035079,0.001672759,0.006739536
296,0.98618233,0.000245926,0.002532544,0.0110392
297,0.99436307,0.000133771,0.000883953,0.004619177
298,0.9963218,0.000127867,0.000688207,0.002862114
299,0.9882868,0.000401602,0.002358732,0.008952864
300,0.9963815,0.000196013,0.001073759,0.002348663
301,0.98987025,0.000195833,0.001034611,0.008899279
302,0.996024,7.96E-05,0.000553993,0.003342391
303,0.96551794,0.00017539,0.001899171,0.03240752
304,0.98081243,0.000119542,0.001224262,0.017843803
305,0.9965816,0.000260146,0.000611079,0.002547131
306,0.97651094,0.000250477,0.002253687,0.020984855
307,0.9956125,0.000507535,0.001026275,0.002853672
308,0.98903847,0.000263618,0.002185795,0.008512135
309,0.98971444,0.000294429,0.00109956,0.00889147
310,0.9941075,0.000119213,0.000810643,0.004962639
311,0.9921217,0.000251758,0.001923673,0.005702896
312,0.97638935,0.000340501,0.00225112,0.021019058
313,0.9957705,0.000134299,0.000897751,0.003197442
314,0.99127144,0.000111043,0.000753544,0.007863964
315,0.9707615,0.000380617,0.001766143,0.027091725
316,0.99437475,0.00011642,0.000812303,0.004696567
317,0.9917971,0.000152269,0.00106787,0.00698277
318,0.9931201,0.000113277,0.000973922,0.005792699
319,0.99379045,0.000113732,0.000908235,0.005187632
320,0.9904289,0.000158287,0.000590553,0.008822247
321,0.99513215,6.39E-05,0.0006573,0.004146734
322,0.9885125,0.000432283,0.00263746,0.00841777
323,0.99343914,0.000165414,0.000834419,0.005560953
324,0.99570686,0.000110085,0.000649441,0.003533743
325,0.9885125,0.000432283,0.00263746,0.00841777
326,0.9885125,0.000432283,0.00263746,0.00841777
327,0.9927457,0.000665702,0.001464397,0.005124237
328,0.99393255,0.000251523,0.001357692,0.004458188
329,0.9944776,0.000139667,0.001106493,0.004276197
330,0.99211335,0.000199907,0.001725003,0.005961755
331,0.9890643,0.00016096,0.002160711,0.008614057
332,0.98590785,0.0001771,0.001921213,0.011993852
333,0.9948376,0.000149113,0.000927998,0.00408529
334,0.9813843,0.000166465,0.001233011,0.01721616
335,0.9942887,0.000169008,0.000981198,0.004561115
336,0.9950387,0.000112284,0.00086763,0.003981306
337,0.99383533,0.000162139,0.001251258,0.004751267
338,0.98978347,0.000347678,0.002140568,0.00772829
339,0.99676454,6.97E-05,0.000543348,0.002622467
340,0.99664766,0.000135169,0.000740421,0.002476729
341,0.9864682,0.000578055,0.002394828,0.010558816
342,0.9917447,0.000496146,0.001622662,0.006136441
343,0.002975609,0.000121759,0.000585458,0.99631715
344,0.9912499,0.000209545,0.001604302,0.006936283
345,0.99730575,0.000163158,0.000551064,0.001980064
346,0.98489374,0.001511925,0.002486487,0.011107875
347,0.99521315,7.32E-05,0.000938315,0.003775298
348,0.99517184,0.000137799,0.000920547,0.003769725
349,0.9955699,0.000221276,0.000804316,0.003404631
350,0.9964037,7.90E-05,0.000601715,0.002915665
351,0.931071,0.005754698,0.017763674,0.045410585
352,0.9897397,9.71E-05,0.00087394,0.009289288
353,0.97817206,0.000342226,0.002179408,0.019306246
354,0.9786516,0.001026782,0.003715468,0.016606148
355,0.97510546,0.000343984,0.002232563,0.022318006
356,0.9910954,0.000439028,0.001488783,0.006976762
357,0.9405836,0.003633963,0.008327424,0.04745493
358,0.97791284,0.000159804,0.002056869,0.019870462
359,0.98363274,0.00098736,0.00445489,0.010925011
360,0.9968425,5.86E-05,0.000629894,0.002469078
361,0.9917542,0.000142803,0.001137621,0.006965406
362,0.99103093,0.000340648,0.00104262,0.007585891
363,0.9921027,0.000286175,0.001772977,0.005838125
364,0.99211043,0.000159103,0.000901315,0.006829243
365,0.99251693,0.000111077,0.000975116,0.006396899
366,0.99370307,0.00016212,0.001448132,0.004686656
367,0.97743315,0.000578306,0.004046179,0.017942332
368,0.98671603,0.00016365,0.000849496,0.012270812
369,0.9873024,0.000186683,0.001810874,0.010700062
370,0.9921822,0.000237241,0.001230336,0.006350205
371,0.9947306,0.000171656,0.001061086,0.004036547
372,0.9933763,0.000481887,0.001571895,0.004569908
373,0.9968689,0.000438565,0.000775533,0.001916901
374,0.9902822,0.000244266,0.001746819,0.00772675
375,0.9852579,0.000142511,0.001150149,0.013449436
376,0.9863564,0.00033763,0.002070291,0.011235741
377,0.9708091,0.001537397,0.006368084,0.021285508
378,0.99211454,0.000171877,0.001190234,0.006523358
379,0.9731598,0.000729308,0.00401195,0.022098977
380,0.99440753,0.000102693,0.000872082,0.004617772
381,0.98990154,0.000196269,0.000919209,0.008983039
382,0.9955851,0.000147539,0.001369911,0.002897453
383,0.9905703,0.00011606,0.000812102,0.008501482
384,0.99311197,0.000188654,0.001439226,0.005260127
385,0.97694105,0.000337829,0.001481824,0.021239204
386,0.9925088,0.000436713,0.00155275,0.005501715
387,0.98766977,0.000712941,0.002931052,0.00868624
388,0.9911567,0.000242741,0.002505575,0.00609504
389,0.9934077,0.000503388,0.001845508,0.004243295
390,0.9780897,0.00019281,0.00155278,0.020164695
391,0.9887843,7.68E-05,0.00104281,0.010095944
392,0.9925639,0.000205905,0.001326084,0.005904171
393,0.97860056,0.000110993,0.001121365,0.020167109
394,0.9877142,0.000500488,0.003159062,0.008626274
395,0.8995982,0.004556916,0.022456994,0.073387906
396,0.9962225,0.000262135,0.001128739,0.00238667
397,0.994747,8.70E-05,0.000396623,0.004769406
398,0.8968641,0.01905449,0.034974407,0.049106956
399,0.9876128,0.000395473,0.001752552,0.010239236
400,0.9788872,0.00029221,0.001981018,0.018839626
401,0.9940434,0.001037157,0.001335685,0.003583832
402,0.99753153,0.000141055,0.000625305,0.001702138
403,0.9761294,0.000624922,0.003853745,0.019391939
404,0.99386436,0.000202283,0.001282404,0.00465093
405,0.99590766,0.000248545,0.000890428,0.002953257
406,0.99551845,0.000253022,0.001159714,0.003068783
407,0.9831088,0.001184106,0.001966337,0.013740719
408,0.983354,0.000147823,0.001326549,0.015171631
409,0.95422876,0.001567524,0.004135017,0.040068656
410,0.9805235,0.000230535,0.001467384,0.01777858
411,0.9942052,0.000146069,0.001253639,0.00439515
412,0.98609376,0.000257386,0.001729094,0.011919702
413,0.99432325,0.000409559,0.001364837,0.003902435
414,0.99284756,0.000110928,0.000688919,0.006352576
415,0.99117976,0.000241018,0.001418313,0.007160921
416,0.99112797,0.00018364,0.001023709,0.007664714
417,0.99461573,0.000139596,0.000862931,0.004381754
418,0.98850447,0.000245105,0.002291929,0.008958474
419,0.9926105,0.000155167,0.000936902,0.006297498
420,0.9885188,0.000247991,0.001324472,0.009908788
421,0.9940374,0.000146538,0.00080208,0.005013905
422,0.99712175,0.000197521,0.000888129,0.001792565
423,0.000876868,7.42E-05,0.000475234,0.9985738
424,0.98626804,0.000412405,0.001864965,0.011454561
425,0.99119776,0.000188305,0.001618533,0.006995316
426,0.99797124,6.25E-05,0.000332367,0.001633823
427,0.99767417,0.000308107,0.000509646,0.001508085
428,0.997214,6.28E-05,0.000481669,0.002241544
429,0.002270361,0.000115703,0.000717152,0.99689674
430,0.99044657,0.000267659,0.001396498,0.007889324
431,0.9883569,0.000602455,0.001192341,0.009848341
432,0.99303025,0.000186599,0.002140457,0.00464275
433,0.99013805,0.000166435,0.001294403,0.00840115
434,0.98376656,0.000583306,0.002613609,0.013036456
435,0.9953694,7.51E-05,0.000640755,0.003914739
436,0.99626523,0.000106156,0.000735661,0.002892895
437,0.9922536,0.000176675,0.001414439,0.006155213
438,0.9905461,0.000192072,0.000945546,0.008316258
439,0.98244274,0.000521197,0.002272499,0.014763641
440,0.99073243,0.000343521,0.001670071,0.007253885
441,0.98483396,0.000246351,0.002011129,0.01290853
442,0.9931472,0.000160396,0.000893815,0.005798605
443,0.97382826,0.000254927,0.001937927,0.023978947
444,0.9842599,0.000139837,0.001087579,0.014512608
445,0.9851304,0.000140426,0.001438812,0.013290327
446,0.9831012,0.000531485,0.002253525,0.014113842
447,0.9831012,0.000531485,0.002253525,0.014113842
448,0.9831012,0.000531485,0.002253525,0.014113842
449,0.9831012,0.000531485,0.002253525,0.014113842
450,0.9831012,0.000531485,0.002253525,0.014113842
451,0.99508625,4.86E-05,0.000540792,0.004324265
452,0.99630034,0.000238165,0.00095237,0.002509148
453,0.993022,0.000188186,0.000731637,0.00605814
454,0.98906225,0.000262245,0.002162687,0.008512806
455,0.9964385,0.000115387,0.000732727,0.002713432
456,0.9946978,0.000127999,0.000832142,0.00434208
457,0.9952236,0.000229565,0.000843312,0.003703615
458,0.98704684,0.000371797,0.001287848,0.011293512
459,0.9902164,0.00016742,0.001744255,0.007871969
460,0.991286,0.000741983,0.00255213,0.005419843
461,0.9927025,0.000129665,0.001301657,0.005866182
462,0.94826585,0.005613067,0.011117525,0.035003595
463,0.9940923,0.000203197,0.00128569,0.004418731
464,0.9944131,0.000123557,0.000868106,0.004595309
465,0.9891595,0.000247081,0.001673989,0.008919457
466,0.9965397,0.000173734,0.00065476,0.002631916
467,0.99766773,8.63E-05,0.000497963,0.001747913
468,0.9950309,7.11E-05,0.000685954,0.004212123
469,0.99414825,7.69E-05,0.000641132,0.005133724
470,0.9893383,0.000234498,0.001701949,0.008725368
471,0.9892105,0.000580211,0.001465751,0.008743598
472,0.99677616,0.00021248,0.001008621,0.002002715
473,0.8704663,0.000493355,0.00341044,0.12562996
474,0.99349654,0.000113686,0.00100327,0.005386513
475,0.9848477,0.000111593,0.000752543,0.014288088
476,0.9344533,0.000471933,0.003237065,0.06183765
477,0.9041999,0.000648598,0.008571621,0.08657992
478,0.99464464,0.000139445,0.000946308,0.004269613
479,0.98956865,0.000153594,0.001165069,0.009112725
480,0.98843634,0.000190525,0.001275496,0.010097623
481,0.9896885,0.001058164,0.00178196,0.007471373
482,0.9875373,0.000351531,0.00309281,0.009018341
483,0.97757655,0.000243499,0.001405536,0.020774474
484,0.99713695,0.000248283,0.000631201,0.001983493
485,0.9790892,0.000112522,0.001136353,0.019661939
486,0.97912824,0.000905431,0.003313639,0.01665264
487,0.9891698,0.000197646,0.001131881,0.009500725
488,0.977799,0.000253122,0.001849898,0.020097926
489,0.99475104,0.000261914,0.001066708,0.003920286
490,0.9897927,0.000148711,0.00131234,0.008746318
491,0.99651057,0.000392367,0.000747092,0.002349997
492,0.988962,0.000372038,0.001933463,0.008732515
493,0.9867411,7.56E-05,0.000895519,0.012287676
494,0.9799716,0.000410255,0.00309411,0.016523944
495,0.99070895,0.000552978,0.001988421,0.006749659
496,0.9952479,6.12E-05,0.000569412,0.004121523
497,0.020821229,0.000129658,0.003794075,0.975255
498,0.9938034,0.000106491,0.000968748,0.00512137
499,0.98683494,0.000123616,0.00086252,0.012178906
500,0.9949233,0.000121259,0.00130803,0.003647478
501,0.99460703,7.04E-05,0.000907092,0.004415535
502,0.9910381,0.0006369,0.002092282,0.006232773
503,0.9845931,0.000270552,0.002070468,0.01306593
504,0.99393576,0.000260604,0.000935289,0.004868465
505,0.9959831,9.35E-05,0.000583757,0.003339678
506,0.9953211,0.000187871,0.000955317,0.003535743
507,0.99321294,0.000100478,0.000705513,0.005981064
508,0.9936411,0.000163523,0.000985913,0.005209428
509,0.99249035,7.23E-05,0.000567862,0.006869477
510,0.99195766,0.000172713,0.001367415,0.00650216
511,0.98403,0.000337241,0.002040331,0.013592407
512,0.93026245,0.050295454,0.010780494,0.008661717
513,0.99699056,0.000234725,0.00104131,0.001733424
514,0.9880251,0.000275742,0.001513477,0.010185634
515,0.9908963,0.00028024,0.001622188,0.007201382
516,0.99699366,5.77E-05,0.000417487,0.0025312
517,0.99517965,0.000111682,0.000847033,0.003861739
518,0.9861618,0.000956891,0.003127091,0.009754128
519,0.9941354,0.000196443,0.001402838,0.004265293
520,0.98850495,0.000148903,0.001365182,0.009980946
521,0.9691547,0.000347804,0.002250819,0.028246714
522,0.97488993,8.74E-05,0.001045207,0.02397744
523,0.9899653,0.000142997,0.000896382,0.008995183
524,0.9943051,0.000168222,0.000924774,0.004601893
525,0.9966138,0.000373826,0.000721627,0.002290743
526,0.993612,0.000187587,0.000935595,0.005264781
527,0.9957118,8.12E-05,0.000690221,0.003516798
528,0.9955636,0.00011502,0.000516298,0.00380513
529,0.9935942,0.000126801,0.000863088,0.005415846
530,0.9947803,0.000273192,0.001024628,0.003921892
531,0.9633023,0.000399756,0.002120247,0.03417775
532,0.99503607,0.000135972,0.000914998,0.003912971
533,0.99744093,5.37E-05,0.000581425,0.001923978
534,0.9964677,0.000173384,0.000533913,0.002824912
535,0.99625945,0.000172183,0.000912885,0.002655534
536,0.993634,0.000124094,0.000894508,0.005347302
