fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.879673006110963,0.8798464491362764,0.8764629301403065,0.8791090172389957,0.8385388897255042,0.8544583893596197,0.8798464491362764
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.8505305092867818,0.8460652591170825,0.8470185996703645,0.839323173464814,0.847847809518675,0.8422330188731963,0.8460652591170825
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.9483290716032224,0.9477927063339732,0.9475327751758736,0.9504700629696429,0.9415823849736387,0.9454576580970468,0.9477927063339732
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.9984724370736939,0.9984644913627639,0.9984656456976442,0.9974126778783958,0.9989106753812635,0.9981577268683337,0.9984644913627639
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.9996163214320823,0.999616122840691,0.9996160297961205,0.9997413347128815,0.9992570579494799,0.9994988866820238,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.9992322456813819,0.9992322456813819,0.9992322456813819,0.9991572710203458,0.9991572710203458,0.9991572710203458,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256,0.9779030867762112,0.9765745007680492,0.976759241972278,0.966791276526128,0.981759957508877,0.9736690254651774,0.9765745007680492
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.8775843600127327,0.8779270633397313,0.8745176632785017,0.8764622446052338,0.8364899735041658,0.8521908281553108,0.8779270633397313
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.8412851734958252,0.8410748560460652,0.8411719077280944,0.8346207393065548,0.8354391255228997,0.8350212573795048,0.8410748560460652
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.9567538695610615,0.9558541266794626,0.9555967545596944,0.9598768901428434,0.949268399520238,0.9538100698442009,0.9558541266794626
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.999234237261975,0.9992322456813819,0.9992325350257852,0.9987029831387808,0.9994553376906319,0.9990781697866167,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.9996166923913725,0.999616122840691,0.9996162156476642,0.9992581602373887,0.9997412008281574,0.9994993716682032,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.9996163582037562,0.999616122840691,0.9996160832189573,0.9996934396076027,0.9994871794871795,0.9995901309834386,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.9927310371724868,0.9927063339731286,0.9926893660687734,0.9936935118244025,0.989120561347367,0.9913671747524877,0.9927063339731286
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,0.996554803157626,0.9965451055662188,0.9965420332396975,0.9970930194807303,0.9953279493573262,0.9962010049958122,0.9965451055662188
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.8728273596149769,0.8667946257197697,0.8594255233332119,0.8842507894607206,0.8068873567522321,0.8315176375881357,0.8667946257197697
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.8609027815336838,0.8614203454894434,0.8607315533377045,0.8586009839409636,0.8515381278779398,0.8546049284090781,0.8614203454894434
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9908803605489485,0.9907869481765835,0.9907728827154199,0.9919989737080199,0.9890034200736237,0.990436014920551,0.9907869481765835
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9988491564082417,0.9988483685220729,0.9988485858160693,0.998428819137266,0.9988051426321143,0.9986167331218873,0.9988483685220729
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9988501539972325,0.9988483685220729,0.9988475289771261,0.9992248062015504,0.9977711738484398,0.9984951999477798,0.9988483685220729
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9996163349275194,0.999616122840691,0.9996160552368357,0.9997237569060773,0.9993718592964824,0.999547572531244,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9896829977899744,0.9896353166986565,0.9896125889799603,0.9907726509650957,0.98648657392011,0.98857379854308,0.9896353166986565
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32,0.9988520164698825,0.9988479262672811,0.9988484598352589,0.998224852071006,0.9991486946651532,0.9986848323220133,0.9988479262672811
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.8765690821017438,0.874088291746641,0.8688354370537381,0.8824175453638987,0.8231169032026993,0.8440682271767013,0.874088291746641
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.856972387184616,0.8556621880998081,0.8560912601364623,0.8490643998513114,0.8532409982821196,0.8509117476939938,0.8556621880998081
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9965463185871013,0.9965451055662188,0.9965443432828385,0.9966431580875619,0.9962050360370583,0.9964226320364631,0.9965451055662188
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9988491564082417,0.9988483685220729,0.9988485858160693,0.998428819137266,0.9988051426321143,0.9986167331218873,0.9988483685220729
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9988501539972325,0.9988483685220729,0.9988475289771261,0.9992248062015504,0.9977711738484398,0.9984951999477798,0.9988483685220729
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9996163582037562,0.999616122840691,0.9996160832189573,0.9996934396076027,0.9994871794871795,0.9995901309834386,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9992341698776692,0.9992322456813819,0.9992325150125907,0.9987468671679198,0.9994472084024323,0.999096098755288,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9904385504462427,0.9904030710172744,0.9903845589307826,0.9913574676565208,0.9875806658238299,0.9894256328505036,0.9904030710172744
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64,0.9992328216488849,0.999231950844854,0.9992317120408343,0.9994331065759637,0.998812351543943,0.999121862191716,0.999231950844854
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.8792762842090464,0.8763915547024952,0.871169746974119,0.8860096998641891,0.8254476683530119,0.846792694063927,0.8763915547024952
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.8498773176394054,0.8502879078694817,0.8500201089064928,0.8451461983973896,0.8426852847981061,0.8438485600776123,0.8502879078694817
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9810524979137841,0.980806142034549,0.9807548180024634,0.9827878577101616,0.9776505570583707,0.9800317529621994,0.980806142034549
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9984647435147469,0.9984644913627639,0.9984639096218663,0.9985320050562301,0.9977770836697633,0.9981535508528399,0.9984644913627639
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9996166923913725,0.999616122840691,0.9996162156476642,0.9992581602373887,0.9997412008281574,0.9994993716682032,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9996163582037562,0.999616122840691,0.9996160832189573,0.9996934396076027,0.9994871794871795,0.9995901309834386,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9924262682655672,0.9923224568138196,0.9923410085888299,0.9886705182434059,0.9934168493101216,0.9909986551541596,0.9923224568138196
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,0.9938660974040229,0.9938579654510556,0.993851713712431,0.9942610053699943,0.9922527164665037,0.993244513598496,0.9938579654510556
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.8743695489955036,0.872168905950096,0.8668694941679307,0.8795836354071098,0.8210679869813606,0.8417572061750563,0.872168905950096
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9041388164756828,0.9013435700575816,0.9018590085487779,0.8953907304634768,0.9037493781566972,0.8986327454001779,0.9013435700575816
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9996163716269252,0.999616122840691,0.9996160947333731,0.9996759559300065,0.9995296331138288,0.9996026313280579,0.999616122840691
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9992322456813819,0.9992322456813819,0.9992322456813819,0.9990774737867983,0.9990774737867983,0.9990774737867983,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9992330396362099,0.9992322456813819,0.9992318730270003,0.999482936918304,0.9985141158989599,0.998997287093834,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9765644357603039,0.9765834932821497,0.9765383237911095,0.9760708459444973,0.9724115441900549,0.9741985441552286,0.9765834932821497
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256,0.9965435757466452,0.9965437788018433,0.9965421646242585,0.996512440616274,0.9955857492969822,0.9960471501649466,0.9965437788018433
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,0.876345993709494,0.8744721689059501,0.8695288536406354,0.8809716921119592,0.8249979310728439,0.8451228520951283,0.8744721689059501
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,0.8656943465860752,0.8660268714011516,0.8651473749552535,0.864539620002214,0.8550835536843756,0.8590390914200439,0.8660268714011516
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,0.9889655578928754,0.9888675623800384,0.9888496783304808,0.990083173384517,0.9869438109845005,0.9884417516762865,0.9888675623800384
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,0.9988491564082417,0.9988483685220729,0.9988485858160693,0.998428819137266,0.9988051426321143,0.9986167331218873,0.9988483685220729
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,0.9992330396362099,0.9992322456813819,0.9992318730270003,0.999482936918304,0.9985141158989599,0.998997287093834,0.9992322456813819
fusion_epoch_4_language_256_cnn_32_epoch_4_language_256_cnn_64_epoch_4_language_256_cnn_128_epoch_4_language_256_cnn_256_epoch_4_language_256_cnn_512_epoch_4_language_512_cnn_32_epoch_4_language_512_cnn_64_epoch_4_language_512_cnn_128_epoch_4_language_512_cnn_256_epoch_4_language_512_cnn_512,1.0,1.0,1.0,1.0,1.0,1.0,1.0
